20120531,SPR,A.SPRINGER AG VNA
20120531,ARL,AAREAL BANK AG
20120531,NDA,AURUBIS AG
20120531,BYW6,BAYWA AG VINK.NA. O.N.
20120531,GBF,BILFINGER BERGER SE O.N.
20120531,BNR,BRENNTAG AG
20120531,CLS1,CELESIO AG NAM. O.N.
20120531,CON,CONTINENTAL AG O.N.
20120531,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120531,DWNI,DEUTSCHE WOHNEN AG INH
20120531,DEZ,DEUTZ AG O.N.
20120531,DOU,DOUGLAS HOLDING O.N.
20120531,DUE,DUERR AG O.N.
20120531,ZIL2,ELRINGKLINGER AG NA O.N.
20120531,EAD,EUROP.AERON.DEF.+SP. EADS
20120531,FIE,FIELMANN AG O.N.
20120531,FRA,FRAPORT AG FFM.AIRPORT
20120531,FPE3,FUCHS PETROL.AG VZO O.N.
20120531,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120531,G1A,GEA GROUP AG
20120531,GXI,GERRESHEIMER AG
20120531,GWI1,GERRY WEBER INTERNAT.O.N.
20120531,GIL,GILDEMEISTER AG O.N.
20120531,GIB,GSW IMMOBILIEN AG
20120531,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120531,HNR1,HANN.RUECKVER.AG NA O.N.
20120531,HOT,HOCHTIEF AG
20120531,BOS3,HUGO BOSS AG VZO O.N.
20120531,KD8,KABEL DT. HOLDING AG O.N.
20120531,KCO,KLOECKNER + CO SE NA
20120531,KRN,KRONES AG O.N.
20120531,KU2,KUKA AG
20120531,LXS,LANXESS AG
20120531,LEO,LEONI AG NA O.N.
20120531,MTX,MTU AERO ENGINES NA O.N.
20120531,PSM,PROSIEBENSAT.1 O.N.VZO
20120531,PUM,PUMA SE
20120531,RAA,RATIONAL AG
20120531,RHM,RHEINMETALL AG
20120531,RHK,RHOEN-KLINIKUM O.N.
20120531,SZG,SALZGITTER AG O.N.
20120531,SGL,SGL CARBON SE O.N.
20120531,SKYD,SKY DTLD AG NA
20120531,SAZ,STADA ARZNEIMITT.VNA O.N.
20120531,SZU,SUEDZUCKER MA./OCHS. O.N.
20120531,SY1,SYMRISE AG INH. O.N.
20120531,TUI1,TUI AG NA
20120531,VOS,VOSSLOH AG O.N.
20120531,WCH,WACKER CHEMIE        O.N.
20120531,WIN,WINCOR NIXDORF O.N.
