20120528,SPR,A.SPRINGER AG VNA
20120528,ARL,AAREAL BANK AG
20120528,NDA,AURUBIS AG
20120528,BYW6,BAYWA AG VINK.NA. O.N.
20120528,GBF,BILFINGER BERGER SE O.N.
20120528,BNR,BRENNTAG AG
20120528,CLS1,CELESIO AG NAM. O.N.
20120528,CON,CONTINENTAL AG O.N.
20120528,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120528,DWNI,DEUTSCHE WOHNEN AG INH
20120528,DEZ,DEUTZ AG O.N.
20120528,DOU,DOUGLAS HOLDING O.N.
20120528,DUE,DUERR AG O.N.
20120528,ZIL2,ELRINGKLINGER AG NA O.N.
20120528,EAD,EUROP.AERON.DEF.+SP. EADS
20120528,FIE,FIELMANN AG O.N.
20120528,FRA,FRAPORT AG FFM.AIRPORT
20120528,FPE3,FUCHS PETROL.AG VZO O.N.
20120528,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120528,G1A,GEA GROUP AG
20120528,GXI,GERRESHEIMER AG
20120528,GWI1,GERRY WEBER INTERNAT.O.N.
20120528,GIL,GILDEMEISTER AG O.N.
20120528,GIB,GSW IMMOBILIEN AG
20120528,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120528,HNR1,HANN.RUECKVER.AG NA O.N.
20120528,HOT,HOCHTIEF AG
20120528,BOS3,HUGO BOSS AG VZO O.N.
20120528,KD8,KABEL DT. HOLDING AG O.N.
20120528,KCO,KLOECKNER + CO SE NA
20120528,KRN,KRONES AG O.N.
20120528,KU2,KUKA AG
20120528,LXS,LANXESS AG
20120528,LEO,LEONI AG NA O.N.
20120528,MTX,MTU AERO ENGINES NA O.N.
20120528,PSM,PROSIEBENSAT.1 O.N.VZO
20120528,PUM,PUMA SE
20120528,RAA,RATIONAL AG
20120528,RHM,RHEINMETALL AG
20120528,RHK,RHOEN-KLINIKUM O.N.
20120528,SZG,SALZGITTER AG O.N.
20120528,SGL,SGL CARBON SE O.N.
20120528,SKYD,SKY DTLD AG NA
20120528,SAZ,STADA ARZNEIMITT.VNA O.N.
20120528,SZU,SUEDZUCKER MA./OCHS. O.N.
20120528,SY1,SYMRISE AG INH. O.N.
20120528,TUI1,TUI AG NA
20120528,VOS,VOSSLOH AG O.N.
20120528,WCH,WACKER CHEMIE        O.N.
20120528,WIN,WINCOR NIXDORF O.N.
