20130219,SPR,A.SPRINGER AG VNA
20130219,ARL,AAREAL BANK AG
20130219,NDA,AURUBIS AG
20130219,BYW6,BAYWA AG VINK.NA. O.N.
20130219,GBF,BILFINGER SE O.N.
20130219,BNR,BRENNTAG AG
20130219,CLS1,CELESIO AG NAM. O.N.
20130219,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130219,DWNI,DEUTSCHE WOHNEN AG INH
20130219,DUE,DUERR AG O.N.
20130219,ZIL2,ELRINGKLINGER AG NA O.N.
20130219,EAD,EUROP.AERON.DEF.+SP. EADS
20130219,FIE,FIELMANN AG O.N.
20130219,FRA,FRAPORT AG FFM.AIRPORT
20130219,FPE3,FUCHS PETROL.AG VZO O.N.
20130219,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130219,G1A,GEA GROUP AG
20130219,GXI,GERRESHEIMER AG
20130219,GWI1,GERRY WEBER INTERNAT.O.N.
20130219,GIL,GILDEMEISTER AG O.N.
20130219,GIB,GSW IMMOBILIEN AG
20130219,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130219,HNR1,HANN.RUECKVER.AG NA O.N.
20130219,HOT,HOCHTIEF AG
20130219,BOSS,HUGO BOSS AG  NA O.N.
20130219,KD8,KABEL DT. HOLDING AG O.N.
20130219,KCO,KLOECKNER + CO SE NA
20130219,KRN,KRONES AG O.N.
20130219,KU2,KUKA AG
20130219,LEO,LEONI AG NA O.N.
20130219,MAN,MAN SE ST O.N.
20130219,MEO,METRO AG ST O.N.
20130219,MTX,MTU AERO ENGINES NA O.N.
20130219,PSM,PROSIEBENSAT.1 O.N.VZO
20130219,PUM,PUMA SE
20130219,RAA,RATIONAL AG
20130219,RHM,RHEINMETALL AG
20130219,RHK,RHOEN-KLINIKUM O.N.
20130219,SZG,SALZGITTER AG O.N.
20130219,SGL,SGL CARBON SE O.N.
20130219,SKYD,SKY DTLD AG NA
20130219,SAZ,STADA ARZNEIMITT.VNA O.N.
20130219,SZU,SUEDZUCKER MA./OCHS. O.N.
20130219,SY1,SYMRISE AG INH. O.N.
20130219,TEG,TAG IMMOBILIEN AG
20130219,TLX,TALANX AG NA O.N.
20130219,TUI1,TUI AG NA
20130219,VOS,VOSSLOH AG O.N.
20130219,WCH,WACKER CHEMIE        O.N.
20130219,WIN,WINCOR NIXDORF O.N.
