20111012,SPR,A.SPRINGER AG VNA
20111012,ARL,AAREAL BANK AG
20111012,NDA,AURUBIS AG
20111012,BYW6,BAYWA AG VINK.NA. O.N.
20111012,GBF,BILFINGER BERGER SE O.N.
20111012,BNR,BRENNTAG AG
20111012,CLS1,CELESIO AG NAM. O.N.
20111012,CON,CONTINENTAL AG O.N.
20111012,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111012,DWNI,DEUTSCHE WOHNEN AG INH
20111012,DEZ,DEUTZ AG O.N.
20111012,DOU,DOUGLAS HOLDING O.N.
20111012,ZIL2,ELRINGKLINGER AG NA O.N.
20111012,EAD,EUROP.AERON.DEF.+SP. EADS
20111012,FIE,FIELMANN AG O.N.
20111012,FRA,FRAPORT AG FFM.AIRPORT
20111012,FPE3,FUCHS PETROL.AG VZO O.N.
20111012,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111012,G1A,GEA GROUP AG
20111012,GXI,GERRESHEIMER AG
20111012,GWI1,GERRY WEBER INTERNAT.O.N.
20111012,GIL,GILDEMEISTER AG O.N.
20111012,GIB,GSW IMMOBILIEN AG
20111012,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111012,HNR1,HANN.RUECKVER.AG NA O.N.
20111012,HDD,HEIDELBERG.DRUCKMA.O.N.
20111012,HOT,HOCHTIEF AG
20111012,BOS3,HUGO BOSS AG VZO O.N.
20111012,KD8,KABEL DT. HOLDING AG O.N.
20111012,KCO,KLOECKNER + CO SE NA
20111012,KRN,KRONES AG O.N.
20111012,KU2,KUKA AG
20111012,LXS,LANXESS AG
20111012,LEO,LEONI AG NA O.N.
20111012,MTX,MTU AERO ENGINES NA O.N.
20111012,PSM,PROSIEBENSAT.1 O.N.VZO
20111012,PUM,PUMA SE
20111012,RAA,RATIONAL AG
20111012,RHM,RHEINMETALL AG
20111012,RHK,RHOEN-KLINIKUM O.N.
20111012,SZG,SALZGITTER AG O.N.
20111012,SGL,SGL CARBON SE O.N.
20111012,SKYD,SKY DTLD AG NA
20111012,SAZ,STADA ARZNEIMITT.VNA O.N.
20111012,SZU,SUEDZUCKER MA./OCHS. O.N.
20111012,SY1,SYMRISE AG INH. O.N.
20111012,TUI1,TUI AG NA
20111012,VOS,VOSSLOH AG O.N.
20111012,WCH,WACKER CHEMIE        O.N.
20111012,WIN,WINCOR NIXDORF O.N.
