20100827,ARL,AAREAL BANK AG
20100827,NDA,AURUBIS AG
20100827,B5A,BAUER AG
20100827,BYW6,BAYWA AG VINK.NA. O.N.
20100827,GBF,BILFINGER BERGER AG
20100827,BNR,BRENNTAG AG
20100827,CLS1,CELESIO AG NAM. O.N.
20100827,CON,CONTINENTAL AG O.N.
20100827,D9C,DEMAG CRANES AG
20100827,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100827,DPB,DEUTSCHE POSTBANK AG NA
20100827,DOU,DOUGLAS HOLDING O.N.
20100827,ZIL2,ELRINGKLINGER AG NA O.N.
20100827,EAD,EUROP.AERON.DEF.+SP. EADS
20100827,FIE,FIELMANN AG O.N.
20100827,FRA,FRAPORT AG FFM.AIRPORT
20100827,FPE3,FUCHS PETROL.AG VZO O.N.
20100827,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100827,G1A,GEA GROUP AG
20100827,GXI,GERRESHEIMER AG
20100827,GIL,GILDEMEISTER AG O.N.
20100827,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100827,HNR1,HANN.RUECKVER.AG NA O.N.
20100827,HDD,HEIDELBERG.DRUCKMA.O.N.
20100827,HOT,HOCHTIEF AG
20100827,BOS3,HUGO BOSS AG VZO O.N.
20100827,IVG,IVG IMMOBILIEN AG O.N.
20100827,KD8,KABEL DT. HOLDING AG O.N.
20100827,KCO,KLOECKNER + CO SE NA
20100827,KRN,KRONES AG O.N.
20100827,LXS,LANXESS AG
20100827,LEO,LEONI AG NA O.N.
20100827,MTX,MTU AERO ENGINES NA O.N.
20100827,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100827,PSM,PROSIEBENSAT.1 O.N.VZO
20100827,PUM,PUMA AG
20100827,RAA,RATIONAL AG
20100827,RHM,RHEINMETALL AG
20100827,RHK,RHOEN-KLINIKUM O.N.
20100827,SZG,SALZGITTER AG O.N.
20100827,SGL,SGL CARBON SE O.N.
20100827,SKYD,SKY DTLD AG NA
20100827,SAZ,STADA ARZNEIMITT.VNA O.N.
20100827,SZU,SUEDZUCKER MA./OCHS. O.N.
20100827,SY1,SYMRISE AG INH. O.N.
20100827,TGM,TOGNUM AG
20100827,TUI1,TUI AG NA
20100827,VOS,VOSSLOH AG O.N.
20100827,WCH,WACKER CHEMIE        O.N.
20100827,WIN,WINCOR NIXDORF O.N.
