20130524,SPR,A.SPRINGER AG VNA
20130524,ARL,AAREAL BANK AG
20130524,NDA,AURUBIS AG
20130524,BYW6,BAYWA AG VINK.NA. O.N.
20130524,GBF,BILFINGER SE O.N.
20130524,BNR,BRENNTAG AG
20130524,CLS1,CELESIO AG NAM. O.N.
20130524,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130524,DWNI,DEUTSCHE WOHNEN AG INH
20130524,DUE,DUERR AG O.N.
20130524,ZIL2,ELRINGKLINGER AG NA O.N.
20130524,EAD,EUROP.AERON.DEF.+SP. EADS
20130524,FIE,FIELMANN AG O.N.
20130524,FRA,FRAPORT AG FFM.AIRPORT
20130524,FPE3,FUCHS PETROL.AG VZO O.N.
20130524,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130524,G1A,GEA GROUP AG
20130524,GXI,GERRESHEIMER AG
20130524,GWI1,GERRY WEBER INTERNAT.O.N.
20130524,GIL,GILDEMEISTER AG O.N.
20130524,GIB,GSW IMMOBILIEN AG
20130524,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130524,HNR1,HANN.RUECK SE NA O.N.
20130524,HOT,HOCHTIEF AG
20130524,BOSS,HUGO BOSS AG  NA O.N.
20130524,KD8,KABEL DT. HOLDING AG O.N.
20130524,KCO,KLOECKNER + CO SE NA
20130524,KRN,KRONES AG O.N.
20130524,KU2,KUKA AG
20130524,LEO,LEONI AG NA O.N.
20130524,MAN,MAN SE ST O.N.
20130524,MEO,METRO AG ST O.N.
20130524,MTX,MTU AERO ENGINES NA O.N.
20130524,NOEJ,NORMA GROUP AG NA    O.N.
20130524,PSM,PROSIEBENSAT.1 O.N.VZO
20130524,PUM,PUMA SE
20130524,RAA,RATIONAL AG
20130524,RHM,RHEINMETALL AG
20130524,RHK,RHOEN-KLINIKUM O.N.
20130524,SZG,SALZGITTER AG O.N.
20130524,SGL,SGL CARBON SE O.N.
20130524,SKYD,SKY DTLD AG NA
20130524,SAZ,STADA ARZNEIMITT.VNA O.N.
20130524,SZU,SUEDZUCKER MA./OCHS. O.N.
20130524,SY1,SYMRISE AG INH. O.N.
20130524,TEG,TAG IMMOBILIEN AG
20130524,TLX,TALANX AG NA O.N.
20130524,TUI1,TUI AG NA
20130524,WCH,WACKER CHEMIE        O.N.
20130524,WIN,WINCOR NIXDORF O.N.
