20100121,ARL,AAREAL BANK AG
20100121,NDA,AURUBIS AG
20100121,B5A,BAUER AG
20100121,BYW6,BAYWA AG VINK.NA. O.N.
20100121,GBF,BILFINGER BERGER AG
20100121,CLS1,CELESIO AG NAM. O.N.
20100121,CON,CONTINENTAL AG O.N.
20100121,D9C,DEMAG CRANES AG
20100121,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100121,DPB,DEUTSCHE POSTBANK AG NA
20100121,DOU,DOUGLAS HOLDING O.N.
20100121,ZIL2,ELRINGKLINGER AG NA O.N.
20100121,EAD,EUROP.AERON.DEF.+SP. EADS
20100121,FIE,FIELMANN AG O.N.
20100121,FRA,FRAPORT AG FFM.AIRPORT
20100121,FPE3,FUCHS PETROL.AG VZO O.N.
20100121,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100121,G1A,GEA GROUP AG
20100121,GXI,GERRESHEIMER AG
20100121,GIL,GILDEMEISTER AG O.N.
20100121,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100121,HNR1,HANN.RUECKVER.AG NA O.N.
20100121,HEI,HEIDELBERGCEMENT AG O.N.
20100121,HDD,HEIDELBERG.DRUCKMA.O.N.
20100121,HOT,HOCHTIEF AG
20100121,BOS3,HUGO BOSS AG VZO O.N.
20100121,IVG,IVG IMMOBILIEN AG O.N.
20100121,KCO,KLOECKNER + CO SE NA
20100121,KRN,KRONES AG O.N.
20100121,LXS,LANXESS AG
20100121,LEO,LEONI AG NA O.N.
20100121,MLP,MLP AG
20100121,MTX,MTU AERO ENGINES NA O.N.
20100121,PFD4,PFLEIDERER AG
20100121,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100121,PSM,PROSIEBENSAT.1 O.N.VZO
20100121,PUM,PUMA AG
20100121,RAA,RATIONAL AG
20100121,RHM,RHEINMETALL AG
20100121,RHK,RHOEN-KLINIKUM O.N.
20100121,SGL,SGL CARBON SE O.N.
20100121,SKYD,SKY DTLD AG NA
20100121,SAZ,STADA ARZNEIMITT.VNA O.N.
20100121,SZU,SUEDZUCKER MA./OCHS. O.N.
20100121,SY1,SYMRISE AG INH. O.N.
20100121,TGM,TOGNUM AG
20100121,TUI1,TUI AG NA
20100121,VOS,VOSSLOH AG O.N.
20100121,WCH,WACKER CHEMIE        O.N.
20100121,WIN,WINCOR NIXDORF O.N.
