20100129,ARL,AAREAL BANK AG
20100129,NDA,AURUBIS AG
20100129,B5A,BAUER AG
20100129,BYW6,BAYWA AG VINK.NA. O.N.
20100129,GBF,BILFINGER BERGER AG
20100129,CLS1,CELESIO AG NAM. O.N.
20100129,CON,CONTINENTAL AG O.N.
20100129,D9C,DEMAG CRANES AG
20100129,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100129,DPB,DEUTSCHE POSTBANK AG NA
20100129,DOU,DOUGLAS HOLDING O.N.
20100129,ZIL2,ELRINGKLINGER AG NA O.N.
20100129,EAD,EUROP.AERON.DEF.+SP. EADS
20100129,FIE,FIELMANN AG O.N.
20100129,FRA,FRAPORT AG FFM.AIRPORT
20100129,FPE3,FUCHS PETROL.AG VZO O.N.
20100129,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100129,G1A,GEA GROUP AG
20100129,GXI,GERRESHEIMER AG
20100129,GIL,GILDEMEISTER AG O.N.
20100129,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100129,HNR1,HANN.RUECKVER.AG NA O.N.
20100129,HEI,HEIDELBERGCEMENT AG O.N.
20100129,HDD,HEIDELBERG.DRUCKMA.O.N.
20100129,HOT,HOCHTIEF AG
20100129,BOS3,HUGO BOSS AG VZO O.N.
20100129,IVG,IVG IMMOBILIEN AG O.N.
20100129,KCO,KLOECKNER + CO SE NA
20100129,KRN,KRONES AG O.N.
20100129,LXS,LANXESS AG
20100129,LEO,LEONI AG NA O.N.
20100129,MLP,MLP AG
20100129,MTX,MTU AERO ENGINES NA O.N.
20100129,PFD4,PFLEIDERER AG
20100129,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100129,PSM,PROSIEBENSAT.1 O.N.VZO
20100129,PUM,PUMA AG
20100129,RAA,RATIONAL AG
20100129,RHM,RHEINMETALL AG
20100129,RHK,RHOEN-KLINIKUM O.N.
20100129,SGL,SGL CARBON SE O.N.
20100129,SKYD,SKY DTLD AG NA
20100129,SAZ,STADA ARZNEIMITT.VNA O.N.
20100129,SZU,SUEDZUCKER MA./OCHS. O.N.
20100129,SY1,SYMRISE AG INH. O.N.
20100129,TGM,TOGNUM AG
20100129,TUI1,TUI AG NA
20100129,VOS,VOSSLOH AG O.N.
20100129,WCH,WACKER CHEMIE        O.N.
20100129,WIN,WINCOR NIXDORF O.N.
