20101102,SPR,A.SPRINGER AG VNA
20101102,ARL,AAREAL BANK AG
20101102,NDA,AURUBIS AG
20101102,BYW6,BAYWA AG VINK.NA. O.N.
20101102,GBF,BILFINGER BERGER SE O.N.
20101102,BNR,BRENNTAG AG
20101102,CLS1,CELESIO AG NAM. O.N.
20101102,CON,CONTINENTAL AG O.N.
20101102,D9C,DEMAG CRANES AG
20101102,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101102,DPB,DEUTSCHE POSTBANK AG NA
20101102,DOU,DOUGLAS HOLDING O.N.
20101102,ZIL2,ELRINGKLINGER AG NA O.N.
20101102,EAD,EUROP.AERON.DEF.+SP. EADS
20101102,FIE,FIELMANN AG O.N.
20101102,FRA,FRAPORT AG FFM.AIRPORT
20101102,FPE3,FUCHS PETROL.AG VZO O.N.
20101102,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101102,G1A,GEA GROUP AG
20101102,GXI,GERRESHEIMER AG
20101102,GIL,GILDEMEISTER AG O.N.
20101102,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101102,HNR1,HANN.RUECKVER.AG NA O.N.
20101102,HDD,HEIDELBERG.DRUCKMA.O.N.
20101102,HOT,HOCHTIEF AG
20101102,BOS3,HUGO BOSS AG VZO O.N.
20101102,IVG,IVG IMMOBILIEN AG O.N.
20101102,KD8,KABEL DT. HOLDING AG O.N.
20101102,KCO,KLOECKNER + CO SE NA
20101102,KRN,KRONES AG O.N.
20101102,LXS,LANXESS AG
20101102,LEO,LEONI AG NA O.N.
20101102,MTX,MTU AERO ENGINES NA O.N.
20101102,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101102,PSM,PROSIEBENSAT.1 O.N.VZO
20101102,PUM,PUMA AG
20101102,RAA,RATIONAL AG
20101102,RHM,RHEINMETALL AG
20101102,RHK,RHOEN-KLINIKUM O.N.
20101102,SZG,SALZGITTER AG O.N.
20101102,SGL,SGL CARBON SE O.N.
20101102,SKYD,SKY DTLD AG NA
20101102,SAZ,STADA ARZNEIMITT.VNA O.N.
20101102,SZU,SUEDZUCKER MA./OCHS. O.N.
20101102,SY1,SYMRISE AG INH. O.N.
20101102,TGM,TOGNUM AG
20101102,TUI1,TUI AG NA
20101102,VOS,VOSSLOH AG O.N.
20101102,WCH,WACKER CHEMIE        O.N.
20101102,WIN,WINCOR NIXDORF O.N.
