20110621,SPR,A.SPRINGER AG VNA
20110621,ARL,AAREAL BANK AG
20110621,NDA,AURUBIS AG
20110621,BYW6,BAYWA AG VINK.NA. O.N.
20110621,GBF,BILFINGER BERGER SE O.N.
20110621,BNR,BRENNTAG AG
20110621,CLS1,CELESIO AG NAM. O.N.
20110621,CON,CONTINENTAL AG O.N.
20110621,D9C,DEMAG CRANES AG
20110621,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110621,DWNI,DEUTSCHE WOHNEN AG INH
20110621,DOU,DOUGLAS HOLDING O.N.
20110621,ZIL2,ELRINGKLINGER AG NA O.N.
20110621,EAD,EUROP.AERON.DEF.+SP. EADS
20110621,FIE,FIELMANN AG O.N.
20110621,FRA,FRAPORT AG FFM.AIRPORT
20110621,FPE3,FUCHS PETROL.AG VZO O.N.
20110621,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110621,G1A,GEA GROUP AG
20110621,GXI,GERRESHEIMER AG
20110621,GIL,GILDEMEISTER AG O.N.
20110621,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110621,HNR1,HANN.RUECKVER.AG NA O.N.
20110621,HDD,HEIDELBERG.DRUCKMA.O.N.
20110621,HOT,HOCHTIEF AG
20110621,BOS3,HUGO BOSS AG VZO O.N.
20110621,IVG,IVG IMMOBILIEN AG O.N.
20110621,KD8,KABEL DT. HOLDING AG O.N.
20110621,KCO,KLOECKNER + CO SE NA
20110621,KRN,KRONES AG O.N.
20110621,LXS,LANXESS AG
20110621,LEO,LEONI AG NA O.N.
20110621,MTX,MTU AERO ENGINES NA O.N.
20110621,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110621,PSM,PROSIEBENSAT.1 O.N.VZO
20110621,PUM,PUMA AG
20110621,RAA,RATIONAL AG
20110621,RHM,RHEINMETALL AG
20110621,RHK,RHOEN-KLINIKUM O.N.
20110621,SZG,SALZGITTER AG O.N.
20110621,SGL,SGL CARBON SE O.N.
20110621,SKYD,SKY DTLD AG NA
20110621,SAZ,STADA ARZNEIMITT.VNA O.N.
20110621,SZU,SUEDZUCKER MA./OCHS. O.N.
20110621,SY1,SYMRISE AG INH. O.N.
20110621,TGM,TOGNUM AG
20110621,TUI1,TUI AG NA
20110621,VOS,VOSSLOH AG O.N.
20110621,WCH,WACKER CHEMIE        O.N.
20110621,WIN,WINCOR NIXDORF O.N.
