20100812,ARL,AAREAL BANK AG
20100812,NDA,AURUBIS AG
20100812,B5A,BAUER AG
20100812,BYW6,BAYWA AG VINK.NA. O.N.
20100812,GBF,BILFINGER BERGER AG
20100812,BNR,BRENNTAG AG
20100812,CLS1,CELESIO AG NAM. O.N.
20100812,CON,CONTINENTAL AG O.N.
20100812,D9C,DEMAG CRANES AG
20100812,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100812,DPB,DEUTSCHE POSTBANK AG NA
20100812,DOU,DOUGLAS HOLDING O.N.
20100812,ZIL2,ELRINGKLINGER AG NA O.N.
20100812,EAD,EUROP.AERON.DEF.+SP. EADS
20100812,FIE,FIELMANN AG O.N.
20100812,FRA,FRAPORT AG FFM.AIRPORT
20100812,FPE3,FUCHS PETROL.AG VZO O.N.
20100812,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100812,G1A,GEA GROUP AG
20100812,GXI,GERRESHEIMER AG
20100812,GIL,GILDEMEISTER AG O.N.
20100812,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100812,HNR1,HANN.RUECKVER.AG NA O.N.
20100812,HDD,HEIDELBERG.DRUCKMA.O.N.
20100812,HOT,HOCHTIEF AG
20100812,BOS3,HUGO BOSS AG VZO O.N.
20100812,IVG,IVG IMMOBILIEN AG O.N.
20100812,KD8,KABEL DT. HOLDING AG O.N.
20100812,KCO,KLOECKNER + CO SE NA
20100812,KRN,KRONES AG O.N.
20100812,LXS,LANXESS AG
20100812,LEO,LEONI AG NA O.N.
20100812,MTX,MTU AERO ENGINES NA O.N.
20100812,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100812,PSM,PROSIEBENSAT.1 O.N.VZO
20100812,PUM,PUMA AG
20100812,RAA,RATIONAL AG
20100812,RHM,RHEINMETALL AG
20100812,RHK,RHOEN-KLINIKUM O.N.
20100812,SZG,SALZGITTER AG O.N.
20100812,SGL,SGL CARBON SE O.N.
20100812,SKYD,SKY DTLD AG NA
20100812,SAZ,STADA ARZNEIMITT.VNA O.N.
20100812,SZU,SUEDZUCKER MA./OCHS. O.N.
20100812,SY1,SYMRISE AG INH. O.N.
20100812,TGM,TOGNUM AG
20100812,TUI1,TUI AG NA
20100812,VOS,VOSSLOH AG O.N.
20100812,WCH,WACKER CHEMIE        O.N.
20100812,WIN,WINCOR NIXDORF O.N.
