20130606,SPR,A.SPRINGER AG VNA
20130606,ARL,AAREAL BANK AG
20130606,NDA,AURUBIS AG
20130606,BYW6,BAYWA AG VINK.NA. O.N.
20130606,GBF,BILFINGER SE O.N.
20130606,BNR,BRENNTAG AG
20130606,CLS1,CELESIO AG NAM. O.N.
20130606,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130606,DWNI,DEUTSCHE WOHNEN AG INH
20130606,DUE,DUERR AG O.N.
20130606,ZIL2,ELRINGKLINGER AG NA O.N.
20130606,EAD,EUROP.AERON.DEF.+SP. EADS
20130606,FIE,FIELMANN AG O.N.
20130606,FRA,FRAPORT AG FFM.AIRPORT
20130606,FPE3,FUCHS PETROL.AG VZO O.N.
20130606,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130606,G1A,GEA GROUP AG
20130606,GXI,GERRESHEIMER AG
20130606,GWI1,GERRY WEBER INTERNAT.O.N.
20130606,GIL,GILDEMEISTER AG O.N.
20130606,GIB,GSW IMMOBILIEN AG
20130606,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130606,HNR1,HANN.RUECK SE NA O.N.
20130606,HOT,HOCHTIEF AG
20130606,BOSS,HUGO BOSS AG  NA O.N.
20130606,KD8,KABEL DT. HOLDING AG O.N.
20130606,KCO,KLOECKNER + CO SE NA
20130606,KRN,KRONES AG O.N.
20130606,KU2,KUKA AG
20130606,LEO,LEONI AG NA O.N.
20130606,MAN,MAN SE ST O.N.
20130606,MEO,METRO AG ST O.N.
20130606,MTX,MTU AERO ENGINES NA O.N.
20130606,NOEJ,NORMA GROUP AG NA    O.N.
20130606,PSM,PROSIEBENSAT.1 O.N.VZO
20130606,PUM,PUMA SE
20130606,RAA,RATIONAL AG
20130606,RHM,RHEINMETALL AG
20130606,RHK,RHOEN-KLINIKUM O.N.
20130606,SZG,SALZGITTER AG O.N.
20130606,SGL,SGL CARBON SE O.N.
20130606,SKYD,SKY DTLD AG NA
20130606,SAZ,STADA ARZNEIMITT.VNA O.N.
20130606,SZU,SUEDZUCKER MA./OCHS. O.N.
20130606,SY1,SYMRISE AG INH. O.N.
20130606,TEG,TAG IMMOBILIEN AG
20130606,TLX,TALANX AG NA O.N.
20130606,TUI1,TUI AG NA
20130606,WCH,WACKER CHEMIE        O.N.
20130606,WIN,WINCOR NIXDORF O.N.
