20131003,SPR,A.SPRINGER AG VNA
20131003,ARL,AAREAL BANK AG
20131003,NDA,AURUBIS AG
20131003,GBF,BILFINGER SE O.N.
20131003,BNR,BRENNTAG AG
20131003,CLS1,CELESIO AG NAM. O.N.
20131003,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131003,DWNI,DEUTSCHE WOHNEN AG INH
20131003,DUE,DUERR AG O.N.
20131003,ZIL2,ELRINGKLINGER AG NA O.N.
20131003,EAD,EUROP.AERON.DEF.+SP. EADS
20131003,EVK,EVONIK INDUSTRIES AG
20131003,FIE,FIELMANN AG O.N.
20131003,FRA,FRAPORT AG FFM.AIRPORT
20131003,FPE3,FUCHS PETROL.SE VZO O.N.
20131003,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131003,G1A,GEA GROUP AG
20131003,GXI,GERRESHEIMER AG
20131003,GWI1,GERRY WEBER INTERNAT.O.N.
20131003,GIL,GILDEMEISTER AG O.N.
20131003,GIB,GSW IMMOBILIEN AG
20131003,HNR1,HANN.RUECK SE NA O.N.
20131003,HOT,HOCHTIEF AG
20131003,BOSS,HUGO BOSS AG  NA O.N.
20131003,KD8,KABEL DT. HOLDING AG O.N.
20131003,KCO,KLOECKNER + CO SE NA
20131003,KRN,KRONES AG O.N.
20131003,KU2,KUKA AG
20131003,LEG,LEG IMMOBILIEN AG
20131003,LEO,LEONI AG NA O.N.
20131003,MAN,MAN SE ST O.N.
20131003,MEO,METRO AG ST O.N.
20131003,MTX,MTU AERO ENGINES NA O.N.
20131003,NOEJ,NORMA GROUP SE NA    O.N.
20131003,OSR,OSRAM LICHT AG NA O.N.
20131003,PSM,PROSIEBENSAT.1  NA O.N.
20131003,RAA,RATIONAL AG
20131003,RHM,RHEINMETALL AG
20131003,RHK,RHOEN-KLINIKUM O.N.
20131003,RRTL,RTL GROUP
20131003,SZG,SALZGITTER AG O.N.
20131003,SKYD,SKY DTLD AG NA
20131003,SAZ,STADA ARZNEIMITT.VNA O.N.
20131003,SZU,SUEDZUCKER MA./OCHS. O.N.
20131003,SY1,SYMRISE AG INH. O.N.
20131003,TEG,TAG IMMOBILIEN AG
20131003,TLX,TALANX AG NA O.N.
20131003,TUI1,TUI AG NA
20131003,WCH,WACKER CHEMIE        O.N.
20131003,WIN,WINCOR NIXDORF O.N.
