20131017,SPR,A.SPRINGER AG VNA
20131017,ARL,AAREAL BANK AG
20131017,NDA,AURUBIS AG
20131017,GBF,BILFINGER SE O.N.
20131017,BNR,BRENNTAG AG
20131017,CLS1,CELESIO AG NAM. O.N.
20131017,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131017,DWNI,DEUTSCHE WOHNEN AG INH
20131017,GIL,DMG MORI SEIKI AG O.N.
20131017,DUE,DUERR AG O.N.
20131017,ZIL2,ELRINGKLINGER AG NA O.N.
20131017,EAD,EUROP.AERON.DEF.+SP. EADS
20131017,EVK,EVONIK INDUSTRIES AG
20131017,FIE,FIELMANN AG O.N.
20131017,FRA,FRAPORT AG FFM.AIRPORT
20131017,FPE3,FUCHS PETROL.SE VZO O.N.
20131017,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131017,G1A,GEA GROUP AG
20131017,GXI,GERRESHEIMER AG
20131017,GWI1,GERRY WEBER INTERNAT.O.N.
20131017,GIB,GSW IMMOBILIEN AG
20131017,HNR1,HANN.RUECK SE NA O.N.
20131017,HOT,HOCHTIEF AG
20131017,BOSS,HUGO BOSS AG  NA O.N.
20131017,KD8,KABEL DT. HOLDING AG O.N.
20131017,KCO,KLOECKNER + CO SE NA
20131017,KRN,KRONES AG O.N.
20131017,KU2,KUKA AG
20131017,LEG,LEG IMMOBILIEN AG
20131017,LEO,LEONI AG NA O.N.
20131017,MAN,MAN SE ST O.N.
20131017,MEO,METRO AG ST O.N.
20131017,MTX,MTU AERO ENGINES NA O.N.
20131017,NOEJ,NORMA GROUP SE NA    O.N.
20131017,OSR,OSRAM LICHT AG NA O.N.
20131017,PSM,PROSIEBENSAT.1  NA O.N.
20131017,RAA,RATIONAL AG
20131017,RHM,RHEINMETALL AG
20131017,RHK,RHOEN-KLINIKUM O.N.
20131017,RRTL,RTL GROUP
20131017,SZG,SALZGITTER AG O.N.
20131017,SKYD,SKY DTLD AG NA
20131017,SAZ,STADA ARZNEIMITT.VNA O.N.
20131017,SZU,SUEDZUCKER MA./OCHS. O.N.
20131017,SY1,SYMRISE AG INH. O.N.
20131017,TEG,TAG IMMOBILIEN AG
20131017,TLX,TALANX AG NA O.N.
20131017,TUI1,TUI AG NA
20131017,WCH,WACKER CHEMIE        O.N.
20131017,WIN,WINCOR NIXDORF O.N.
