20140110,SPR,A.SPRINGER SE VNA
20140110,ARL,AAREAL BANK AG
20140110,AIR,AIRBUS GRP (LEGALLY EADS)
20140110,NDA,AURUBIS AG
20140110,GBF,BILFINGER SE O.N.
20140110,BNR,BRENNTAG AG
20140110,CLS1,CELESIO AG NAM. O.N.
20140110,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140110,DWNI,DEUTSCHE WOHNEN AG INH
20140110,GIL,DMG MORI SEIKI AG O.N.
20140110,DUE,DUERR AG O.N.
20140110,ZIL2,ELRINGKLINGER AG NA O.N.
20140110,EVK,EVONIK INDUSTRIES AG
20140110,FIE,FIELMANN AG O.N.
20140110,FRA,FRAPORT AG FFM.AIRPORT
20140110,FPE3,FUCHS PETROL.SE VZO O.N.
20140110,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140110,G1A,GEA GROUP AG
20140110,GXI,GERRESHEIMER AG
20140110,GWI1,GERRY WEBER INTERNAT.O.N.
20140110,HNR1,HANN.RUECK SE NA O.N.
20140110,HOT,HOCHTIEF AG
20140110,BOSS,HUGO BOSS AG  NA O.N.
20140110,KD8,KABEL DT. HOLDING AG O.N.
20140110,KCO,KLOECKNER + CO SE NA
20140110,KRN,KRONES AG O.N.
20140110,KU2,KUKA AG
20140110,LEG,LEG IMMOBILIEN AG
20140110,LEO,LEONI AG NA O.N.
20140110,MAN,MAN SE ST O.N.
20140110,MEO,METRO AG ST O.N.
20140110,MTX,MTU AERO ENGINES NA O.N.
20140110,NOEJ,NORMA GROUP SE NA    O.N.
20140110,OSR,OSRAM LICHT AG NA O.N.
20140110,PSM,PROSIEBENSAT.1  NA O.N.
20140110,RAA,RATIONAL AG
20140110,RHM,RHEINMETALL AG
20140110,RHK,RHOEN-KLINIKUM O.N.
20140110,RRTL,RTL GROUP
20140110,SZG,SALZGITTER AG O.N.
20140110,SGL,SGL CARBON SE O.N.
20140110,SKYD,SKY DTLD AG NA
20140110,SAZ,STADA ARZNEIMITT.VNA O.N.
20140110,SZU,SUEDZUCKER MA./OCHS. O.N.
20140110,SY1,SYMRISE AG INH. O.N.
20140110,TEG,TAG IMMOBILIEN AG
20140110,TLX,TALANX AG NA O.N.
20140110,TUI1,TUI AG NA
20140110,WCH,WACKER CHEMIE        O.N.
20140110,WIN,WINCOR NIXDORF O.N.
