20120206,SPR,A.SPRINGER AG VNA
20120206,ARL,AAREAL BANK AG
20120206,NDA,AURUBIS AG
20120206,BYW6,BAYWA AG VINK.NA. O.N.
20120206,GBF,BILFINGER BERGER SE O.N.
20120206,BNR,BRENNTAG AG
20120206,CLS1,CELESIO AG NAM. O.N.
20120206,CON,CONTINENTAL AG O.N.
20120206,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120206,DWNI,DEUTSCHE WOHNEN AG INH
20120206,DEZ,DEUTZ AG O.N.
20120206,DOU,DOUGLAS HOLDING O.N.
20120206,ZIL2,ELRINGKLINGER AG NA O.N.
20120206,EAD,EUROP.AERON.DEF.+SP. EADS
20120206,FIE,FIELMANN AG O.N.
20120206,FRA,FRAPORT AG FFM.AIRPORT
20120206,FPE3,FUCHS PETROL.AG VZO O.N.
20120206,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120206,G1A,GEA GROUP AG
20120206,GXI,GERRESHEIMER AG
20120206,GWI1,GERRY WEBER INTERNAT.O.N.
20120206,GIL,GILDEMEISTER AG O.N.
20120206,GIB,GSW IMMOBILIEN AG
20120206,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120206,HNR1,HANN.RUECKVER.AG NA O.N.
20120206,HDD,HEIDELBERG.DRUCKMA.O.N.
20120206,HOT,HOCHTIEF AG
20120206,BOS3,HUGO BOSS AG VZO O.N.
20120206,KD8,KABEL DT. HOLDING AG O.N.
20120206,KCO,KLOECKNER + CO SE NA
20120206,KRN,KRONES AG O.N.
20120206,KU2,KUKA AG
20120206,LXS,LANXESS AG
20120206,LEO,LEONI AG NA O.N.
20120206,MTX,MTU AERO ENGINES NA O.N.
20120206,PSM,PROSIEBENSAT.1 O.N.VZO
20120206,PUM,PUMA SE
20120206,RAA,RATIONAL AG
20120206,RHM,RHEINMETALL AG
20120206,RHK,RHOEN-KLINIKUM O.N.
20120206,SZG,SALZGITTER AG O.N.
20120206,SGL,SGL CARBON SE O.N.
20120206,SKYD,SKY DTLD AG NA
20120206,SAZ,STADA ARZNEIMITT.VNA O.N.
20120206,SZU,SUEDZUCKER MA./OCHS. O.N.
20120206,SY1,SYMRISE AG INH. O.N.
20120206,TUI1,TUI AG NA
20120206,VOS,VOSSLOH AG O.N.
20120206,WCH,WACKER CHEMIE        O.N.
20120206,WIN,WINCOR NIXDORF O.N.
