20110113,SPR,A.SPRINGER AG VNA
20110113,ARL,AAREAL BANK AG
20110113,NDA,AURUBIS AG
20110113,BYW6,BAYWA AG VINK.NA. O.N.
20110113,GBF,BILFINGER BERGER SE O.N.
20110113,BNR,BRENNTAG AG
20110113,CLS1,CELESIO AG NAM. O.N.
20110113,CON,CONTINENTAL AG O.N.
20110113,D9C,DEMAG CRANES AG
20110113,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110113,DWNI,DEUTSCHE WOHNEN AG INH
20110113,DOU,DOUGLAS HOLDING O.N.
20110113,ZIL2,ELRINGKLINGER AG NA O.N.
20110113,EAD,EUROP.AERON.DEF.+SP. EADS
20110113,FIE,FIELMANN AG O.N.
20110113,FRA,FRAPORT AG FFM.AIRPORT
20110113,FPE3,FUCHS PETROL.AG VZO O.N.
20110113,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110113,G1A,GEA GROUP AG
20110113,GXI,GERRESHEIMER AG
20110113,GIL,GILDEMEISTER AG O.N.
20110113,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110113,HNR1,HANN.RUECKVER.AG NA O.N.
20110113,HDD,HEIDELBERG.DRUCKMA.O.N.
20110113,HOT,HOCHTIEF AG
20110113,BOS3,HUGO BOSS AG VZO O.N.
20110113,IVG,IVG IMMOBILIEN AG O.N.
20110113,KD8,KABEL DT. HOLDING AG O.N.
20110113,KCO,KLOECKNER + CO SE NA
20110113,KRN,KRONES AG O.N.
20110113,LXS,LANXESS AG
20110113,LEO,LEONI AG NA O.N.
20110113,MTX,MTU AERO ENGINES NA O.N.
20110113,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110113,PSM,PROSIEBENSAT.1 O.N.VZO
20110113,PUM,PUMA AG
20110113,RAA,RATIONAL AG
20110113,RHM,RHEINMETALL AG
20110113,RHK,RHOEN-KLINIKUM O.N.
20110113,SZG,SALZGITTER AG O.N.
20110113,SGL,SGL CARBON SE O.N.
20110113,SKYD,SKY DTLD AG NA
20110113,SAZ,STADA ARZNEIMITT.VNA O.N.
20110113,SZU,SUEDZUCKER MA./OCHS. O.N.
20110113,SY1,SYMRISE AG INH. O.N.
20110113,TGM,TOGNUM AG
20110113,TUI1,TUI AG NA
20110113,VOS,VOSSLOH AG O.N.
20110113,WCH,WACKER CHEMIE        O.N.
20110113,WIN,WINCOR NIXDORF O.N.
