20130118,SPR,A.SPRINGER AG VNA
20130118,ARL,AAREAL BANK AG
20130118,NDA,AURUBIS AG
20130118,BYW6,BAYWA AG VINK.NA. O.N.
20130118,GBF,BILFINGER SE O.N.
20130118,BNR,BRENNTAG AG
20130118,CLS1,CELESIO AG NAM. O.N.
20130118,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130118,DWNI,DEUTSCHE WOHNEN AG INH
20130118,DUE,DUERR AG O.N.
20130118,ZIL2,ELRINGKLINGER AG NA O.N.
20130118,EAD,EUROP.AERON.DEF.+SP. EADS
20130118,FIE,FIELMANN AG O.N.
20130118,FRA,FRAPORT AG FFM.AIRPORT
20130118,FPE3,FUCHS PETROL.AG VZO O.N.
20130118,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130118,G1A,GEA GROUP AG
20130118,GXI,GERRESHEIMER AG
20130118,GWI1,GERRY WEBER INTERNAT.O.N.
20130118,GIL,GILDEMEISTER AG O.N.
20130118,GIB,GSW IMMOBILIEN AG
20130118,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130118,HNR1,HANN.RUECKVER.AG NA O.N.
20130118,HOT,HOCHTIEF AG
20130118,BOSS,HUGO BOSS AG  NA O.N.
20130118,KD8,KABEL DT. HOLDING AG O.N.
20130118,KCO,KLOECKNER + CO SE NA
20130118,KRN,KRONES AG O.N.
20130118,KU2,KUKA AG
20130118,LEO,LEONI AG NA O.N.
20130118,MAN,MAN SE ST O.N.
20130118,MEO,METRO AG ST O.N.
20130118,MTX,MTU AERO ENGINES NA O.N.
20130118,PSM,PROSIEBENSAT.1 O.N.VZO
20130118,PUM,PUMA SE
20130118,RAA,RATIONAL AG
20130118,RHM,RHEINMETALL AG
20130118,RHK,RHOEN-KLINIKUM O.N.
20130118,SZG,SALZGITTER AG O.N.
20130118,SGL,SGL CARBON SE O.N.
20130118,SKYD,SKY DTLD AG NA
20130118,SAZ,STADA ARZNEIMITT.VNA O.N.
20130118,SZU,SUEDZUCKER MA./OCHS. O.N.
20130118,SY1,SYMRISE AG INH. O.N.
20130118,TEG,TAG IMMOBILIEN AG
20130118,TLX,TALANX AG NA O.N.
20130118,TUI1,TUI AG NA
20130118,VOS,VOSSLOH AG O.N.
20130118,WCH,WACKER CHEMIE        O.N.
20130118,WIN,WINCOR NIXDORF O.N.
