20121009,SPR,A.SPRINGER AG VNA
20121009,ARL,AAREAL BANK AG
20121009,NDA,AURUBIS AG
20121009,BYW6,BAYWA AG VINK.NA. O.N.
20121009,GBF,BILFINGER SE O.N.
20121009,BNR,BRENNTAG AG
20121009,CLS1,CELESIO AG NAM. O.N.
20121009,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121009,DWNI,DEUTSCHE WOHNEN AG INH
20121009,DOU,DOUGLAS HOLDING O.N.
20121009,DUE,DUERR AG O.N.
20121009,ZIL2,ELRINGKLINGER AG NA O.N.
20121009,EAD,EUROP.AERON.DEF.+SP. EADS
20121009,FIE,FIELMANN AG O.N.
20121009,FRA,FRAPORT AG FFM.AIRPORT
20121009,FPE3,FUCHS PETROL.AG VZO O.N.
20121009,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121009,G1A,GEA GROUP AG
20121009,GXI,GERRESHEIMER AG
20121009,GWI1,GERRY WEBER INTERNAT.O.N.
20121009,GIL,GILDEMEISTER AG O.N.
20121009,GIB,GSW IMMOBILIEN AG
20121009,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121009,HNR1,HANN.RUECKVER.AG NA O.N.
20121009,HOT,HOCHTIEF AG
20121009,BOSS,HUGO BOSS AG  NA O.N.
20121009,KD8,KABEL DT. HOLDING AG O.N.
20121009,KCO,KLOECKNER + CO SE NA
20121009,KRN,KRONES AG O.N.
20121009,KU2,KUKA AG
20121009,LEO,LEONI AG NA O.N.
20121009,MAN,MAN SE ST O.N.
20121009,MEO,METRO AG ST O.N.
20121009,MTX,MTU AERO ENGINES NA O.N.
20121009,PSM,PROSIEBENSAT.1 O.N.VZO
20121009,PUM,PUMA SE
20121009,RAA,RATIONAL AG
20121009,RHM,RHEINMETALL AG
20121009,RHK,RHOEN-KLINIKUM O.N.
20121009,SZG,SALZGITTER AG O.N.
20121009,SGL,SGL CARBON SE O.N.
20121009,SKYD,SKY DTLD AG NA
20121009,SAZ,STADA ARZNEIMITT.VNA O.N.
20121009,SZU,SUEDZUCKER MA./OCHS. O.N.
20121009,SY1,SYMRISE AG INH. O.N.
20121009,TEG,TAG IMMOBILIEN AG
20121009,TUI1,TUI AG NA
20121009,VOS,VOSSLOH AG O.N.
20121009,WCH,WACKER CHEMIE        O.N.
20121009,WIN,WINCOR NIXDORF O.N.
