20101109,SPR,A.SPRINGER AG VNA
20101109,ARL,AAREAL BANK AG
20101109,NDA,AURUBIS AG
20101109,BYW6,BAYWA AG VINK.NA. O.N.
20101109,GBF,BILFINGER BERGER SE O.N.
20101109,BNR,BRENNTAG AG
20101109,CLS1,CELESIO AG NAM. O.N.
20101109,CON,CONTINENTAL AG O.N.
20101109,D9C,DEMAG CRANES AG
20101109,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101109,DPB,DEUTSCHE POSTBANK AG NA
20101109,DOU,DOUGLAS HOLDING O.N.
20101109,ZIL2,ELRINGKLINGER AG NA O.N.
20101109,EAD,EUROP.AERON.DEF.+SP. EADS
20101109,FIE,FIELMANN AG O.N.
20101109,FRA,FRAPORT AG FFM.AIRPORT
20101109,FPE3,FUCHS PETROL.AG VZO O.N.
20101109,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101109,G1A,GEA GROUP AG
20101109,GXI,GERRESHEIMER AG
20101109,GIL,GILDEMEISTER AG O.N.
20101109,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101109,HNR1,HANN.RUECKVER.AG NA O.N.
20101109,HDD,HEIDELBERG.DRUCKMA.O.N.
20101109,HOT,HOCHTIEF AG
20101109,BOS3,HUGO BOSS AG VZO O.N.
20101109,IVG,IVG IMMOBILIEN AG O.N.
20101109,KD8,KABEL DT. HOLDING AG O.N.
20101109,KCO,KLOECKNER + CO SE NA
20101109,KRN,KRONES AG O.N.
20101109,LXS,LANXESS AG
20101109,LEO,LEONI AG NA O.N.
20101109,MTX,MTU AERO ENGINES NA O.N.
20101109,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101109,PSM,PROSIEBENSAT.1 O.N.VZO
20101109,PUM,PUMA AG
20101109,RAA,RATIONAL AG
20101109,RHM,RHEINMETALL AG
20101109,RHK,RHOEN-KLINIKUM O.N.
20101109,SZG,SALZGITTER AG O.N.
20101109,SGL,SGL CARBON SE O.N.
20101109,SKYD,SKY DTLD AG NA
20101109,SAZ,STADA ARZNEIMITT.VNA O.N.
20101109,SZU,SUEDZUCKER MA./OCHS. O.N.
20101109,SY1,SYMRISE AG INH. O.N.
20101109,TGM,TOGNUM AG
20101109,TUI1,TUI AG NA
20101109,VOS,VOSSLOH AG O.N.
20101109,WCH,WACKER CHEMIE        O.N.
20101109,WIN,WINCOR NIXDORF O.N.
