20110120,SPR,A.SPRINGER AG VNA
20110120,ARL,AAREAL BANK AG
20110120,NDA,AURUBIS AG
20110120,BYW6,BAYWA AG VINK.NA. O.N.
20110120,GBF,BILFINGER BERGER SE O.N.
20110120,BNR,BRENNTAG AG
20110120,CLS1,CELESIO AG NAM. O.N.
20110120,CON,CONTINENTAL AG O.N.
20110120,D9C,DEMAG CRANES AG
20110120,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110120,DWNI,DEUTSCHE WOHNEN AG INH
20110120,DOU,DOUGLAS HOLDING O.N.
20110120,ZIL2,ELRINGKLINGER AG NA O.N.
20110120,EAD,EUROP.AERON.DEF.+SP. EADS
20110120,FIE,FIELMANN AG O.N.
20110120,FRA,FRAPORT AG FFM.AIRPORT
20110120,FPE3,FUCHS PETROL.AG VZO O.N.
20110120,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110120,G1A,GEA GROUP AG
20110120,GXI,GERRESHEIMER AG
20110120,GIL,GILDEMEISTER AG O.N.
20110120,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110120,HNR1,HANN.RUECKVER.AG NA O.N.
20110120,HDD,HEIDELBERG.DRUCKMA.O.N.
20110120,HOT,HOCHTIEF AG
20110120,BOS3,HUGO BOSS AG VZO O.N.
20110120,IVG,IVG IMMOBILIEN AG O.N.
20110120,KD8,KABEL DT. HOLDING AG O.N.
20110120,KCO,KLOECKNER + CO SE NA
20110120,KRN,KRONES AG O.N.
20110120,LXS,LANXESS AG
20110120,LEO,LEONI AG NA O.N.
20110120,MTX,MTU AERO ENGINES NA O.N.
20110120,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110120,PSM,PROSIEBENSAT.1 O.N.VZO
20110120,PUM,PUMA AG
20110120,RAA,RATIONAL AG
20110120,RHM,RHEINMETALL AG
20110120,RHK,RHOEN-KLINIKUM O.N.
20110120,SZG,SALZGITTER AG O.N.
20110120,SGL,SGL CARBON SE O.N.
20110120,SKYD,SKY DTLD AG NA
20110120,SAZ,STADA ARZNEIMITT.VNA O.N.
20110120,SZU,SUEDZUCKER MA./OCHS. O.N.
20110120,SY1,SYMRISE AG INH. O.N.
20110120,TGM,TOGNUM AG
20110120,TUI1,TUI AG NA
20110120,VOS,VOSSLOH AG O.N.
20110120,WCH,WACKER CHEMIE        O.N.
20110120,WIN,WINCOR NIXDORF O.N.
