20100202,ARL,AAREAL BANK AG
20100202,NDA,AURUBIS AG
20100202,B5A,BAUER AG
20100202,BYW6,BAYWA AG VINK.NA. O.N.
20100202,GBF,BILFINGER BERGER AG
20100202,CLS1,CELESIO AG NAM. O.N.
20100202,CON,CONTINENTAL AG O.N.
20100202,D9C,DEMAG CRANES AG
20100202,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100202,DPB,DEUTSCHE POSTBANK AG NA
20100202,DOU,DOUGLAS HOLDING O.N.
20100202,ZIL2,ELRINGKLINGER AG NA O.N.
20100202,EAD,EUROP.AERON.DEF.+SP. EADS
20100202,FIE,FIELMANN AG O.N.
20100202,FRA,FRAPORT AG FFM.AIRPORT
20100202,FPE3,FUCHS PETROL.AG VZO O.N.
20100202,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100202,G1A,GEA GROUP AG
20100202,GXI,GERRESHEIMER AG
20100202,GIL,GILDEMEISTER AG O.N.
20100202,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100202,HNR1,HANN.RUECKVER.AG NA O.N.
20100202,HEI,HEIDELBERGCEMENT AG O.N.
20100202,HDD,HEIDELBERG.DRUCKMA.O.N.
20100202,HOT,HOCHTIEF AG
20100202,BOS3,HUGO BOSS AG VZO O.N.
20100202,IVG,IVG IMMOBILIEN AG O.N.
20100202,KCO,KLOECKNER + CO SE NA
20100202,KRN,KRONES AG O.N.
20100202,LXS,LANXESS AG
20100202,LEO,LEONI AG NA O.N.
20100202,MLP,MLP AG
20100202,MTX,MTU AERO ENGINES NA O.N.
20100202,PFD4,PFLEIDERER AG
20100202,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100202,PSM,PROSIEBENSAT.1 O.N.VZO
20100202,PUM,PUMA AG
20100202,RAA,RATIONAL AG
20100202,RHM,RHEINMETALL AG
20100202,RHK,RHOEN-KLINIKUM O.N.
20100202,SGL,SGL CARBON SE O.N.
20100202,SKYD,SKY DTLD AG NA
20100202,SAZ,STADA ARZNEIMITT.VNA O.N.
20100202,SZU,SUEDZUCKER MA./OCHS. O.N.
20100202,SY1,SYMRISE AG INH. O.N.
20100202,TGM,TOGNUM AG
20100202,TUI1,TUI AG NA
20100202,VOS,VOSSLOH AG O.N.
20100202,WCH,WACKER CHEMIE        O.N.
20100202,WIN,WINCOR NIXDORF O.N.
