20131018,SPR,A.SPRINGER AG VNA
20131018,ARL,AAREAL BANK AG
20131018,NDA,AURUBIS AG
20131018,GBF,BILFINGER SE O.N.
20131018,BNR,BRENNTAG AG
20131018,CLS1,CELESIO AG NAM. O.N.
20131018,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131018,DWNI,DEUTSCHE WOHNEN AG INH
20131018,GIL,DMG MORI SEIKI AG O.N.
20131018,DUE,DUERR AG O.N.
20131018,ZIL2,ELRINGKLINGER AG NA O.N.
20131018,EAD,EUROP.AERON.DEF.+SP. EADS
20131018,EVK,EVONIK INDUSTRIES AG
20131018,FIE,FIELMANN AG O.N.
20131018,FRA,FRAPORT AG FFM.AIRPORT
20131018,FPE3,FUCHS PETROL.SE VZO O.N.
20131018,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131018,G1A,GEA GROUP AG
20131018,GXI,GERRESHEIMER AG
20131018,GWI1,GERRY WEBER INTERNAT.O.N.
20131018,GIB,GSW IMMOBILIEN AG
20131018,HNR1,HANN.RUECK SE NA O.N.
20131018,HOT,HOCHTIEF AG
20131018,BOSS,HUGO BOSS AG  NA O.N.
20131018,KD8,KABEL DT. HOLDING AG O.N.
20131018,KCO,KLOECKNER + CO SE NA
20131018,KRN,KRONES AG O.N.
20131018,KU2,KUKA AG
20131018,LEG,LEG IMMOBILIEN AG
20131018,LEO,LEONI AG NA O.N.
20131018,MAN,MAN SE ST O.N.
20131018,MEO,METRO AG ST O.N.
20131018,MTX,MTU AERO ENGINES NA O.N.
20131018,NOEJ,NORMA GROUP SE NA    O.N.
20131018,OSR,OSRAM LICHT AG NA O.N.
20131018,PSM,PROSIEBENSAT.1  NA O.N.
20131018,RAA,RATIONAL AG
20131018,RHM,RHEINMETALL AG
20131018,RHK,RHOEN-KLINIKUM O.N.
20131018,RRTL,RTL GROUP
20131018,SZG,SALZGITTER AG O.N.
20131018,SKYD,SKY DTLD AG NA
20131018,SAZ,STADA ARZNEIMITT.VNA O.N.
20131018,SZU,SUEDZUCKER MA./OCHS. O.N.
20131018,SY1,SYMRISE AG INH. O.N.
20131018,TEG,TAG IMMOBILIEN AG
20131018,TLX,TALANX AG NA O.N.
20131018,TUI1,TUI AG NA
20131018,WCH,WACKER CHEMIE        O.N.
20131018,WIN,WINCOR NIXDORF O.N.
