20120319,SPR,A.SPRINGER AG VNA
20120319,ARL,AAREAL BANK AG
20120319,NDA,AURUBIS AG
20120319,BYW6,BAYWA AG VINK.NA. O.N.
20120319,GBF,BILFINGER BERGER SE O.N.
20120319,BNR,BRENNTAG AG
20120319,CLS1,CELESIO AG NAM. O.N.
20120319,CON,CONTINENTAL AG O.N.
20120319,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120319,DWNI,DEUTSCHE WOHNEN AG INH
20120319,DEZ,DEUTZ AG O.N.
20120319,DOU,DOUGLAS HOLDING O.N.
20120319,DUE,DUERR AG O.N.
20120319,ZIL2,ELRINGKLINGER AG NA O.N.
20120319,EAD,EUROP.AERON.DEF.+SP. EADS
20120319,FIE,FIELMANN AG O.N.
20120319,FRA,FRAPORT AG FFM.AIRPORT
20120319,FPE3,FUCHS PETROL.AG VZO O.N.
20120319,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120319,G1A,GEA GROUP AG
20120319,GXI,GERRESHEIMER AG
20120319,GWI1,GERRY WEBER INTERNAT.O.N.
20120319,GIL,GILDEMEISTER AG O.N.
20120319,GIB,GSW IMMOBILIEN AG
20120319,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120319,HNR1,HANN.RUECKVER.AG NA O.N.
20120319,HOT,HOCHTIEF AG
20120319,BOS3,HUGO BOSS AG VZO O.N.
20120319,KD8,KABEL DT. HOLDING AG O.N.
20120319,KCO,KLOECKNER + CO SE NA
20120319,KRN,KRONES AG O.N.
20120319,KU2,KUKA AG
20120319,LXS,LANXESS AG
20120319,LEO,LEONI AG NA O.N.
20120319,MTX,MTU AERO ENGINES NA O.N.
20120319,PSM,PROSIEBENSAT.1 O.N.VZO
20120319,PUM,PUMA SE
20120319,RAA,RATIONAL AG
20120319,RHM,RHEINMETALL AG
20120319,RHK,RHOEN-KLINIKUM O.N.
20120319,SZG,SALZGITTER AG O.N.
20120319,SGL,SGL CARBON SE O.N.
20120319,SKYD,SKY DTLD AG NA
20120319,SAZ,STADA ARZNEIMITT.VNA O.N.
20120319,SZU,SUEDZUCKER MA./OCHS. O.N.
20120319,SY1,SYMRISE AG INH. O.N.
20120319,TUI1,TUI AG NA
20120319,VOS,VOSSLOH AG O.N.
20120319,WCH,WACKER CHEMIE        O.N.
20120319,WIN,WINCOR NIXDORF O.N.
