20100921,SPR,A.SPRINGER AG VNA
20100921,ARL,AAREAL BANK AG
20100921,NDA,AURUBIS AG
20100921,BYW6,BAYWA AG VINK.NA. O.N.
20100921,GBF,BILFINGER BERGER AG
20100921,BNR,BRENNTAG AG
20100921,CLS1,CELESIO AG NAM. O.N.
20100921,CON,CONTINENTAL AG O.N.
20100921,D9C,DEMAG CRANES AG
20100921,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100921,DPB,DEUTSCHE POSTBANK AG NA
20100921,DOU,DOUGLAS HOLDING O.N.
20100921,ZIL2,ELRINGKLINGER AG NA O.N.
20100921,EAD,EUROP.AERON.DEF.+SP. EADS
20100921,FIE,FIELMANN AG O.N.
20100921,FRA,FRAPORT AG FFM.AIRPORT
20100921,FPE3,FUCHS PETROL.AG VZO O.N.
20100921,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100921,G1A,GEA GROUP AG
20100921,GXI,GERRESHEIMER AG
20100921,GIL,GILDEMEISTER AG O.N.
20100921,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100921,HNR1,HANN.RUECKVER.AG NA O.N.
20100921,HDD,HEIDELBERG.DRUCKMA.O.N.
20100921,HOT,HOCHTIEF AG
20100921,BOS3,HUGO BOSS AG VZO O.N.
20100921,IVG,IVG IMMOBILIEN AG O.N.
20100921,KD8,KABEL DT. HOLDING AG O.N.
20100921,KCO,KLOECKNER + CO SE NA
20100921,KRN,KRONES AG O.N.
20100921,LXS,LANXESS AG
20100921,LEO,LEONI AG NA O.N.
20100921,MTX,MTU AERO ENGINES NA O.N.
20100921,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100921,PSM,PROSIEBENSAT.1 O.N.VZO
20100921,PUM,PUMA AG
20100921,RAA,RATIONAL AG
20100921,RHM,RHEINMETALL AG
20100921,RHK,RHOEN-KLINIKUM O.N.
20100921,SZG,SALZGITTER AG O.N.
20100921,SGL,SGL CARBON SE O.N.
20100921,SKYD,SKY DTLD AG NA
20100921,SAZ,STADA ARZNEIMITT.VNA O.N.
20100921,SZU,SUEDZUCKER MA./OCHS. O.N.
20100921,SY1,SYMRISE AG INH. O.N.
20100921,TGM,TOGNUM AG
20100921,TUI1,TUI AG NA
20100921,VOS,VOSSLOH AG O.N.
20100921,WCH,WACKER CHEMIE        O.N.
20100921,WIN,WINCOR NIXDORF O.N.
