20110727,SPR,A.SPRINGER AG VNA
20110727,ARL,AAREAL BANK AG
20110727,NDA,AURUBIS AG
20110727,BYW6,BAYWA AG VINK.NA. O.N.
20110727,GBF,BILFINGER BERGER SE O.N.
20110727,BNR,BRENNTAG AG
20110727,CLS1,CELESIO AG NAM. O.N.
20110727,CON,CONTINENTAL AG O.N.
20110727,D9C,DEMAG CRANES AG
20110727,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110727,DWNI,DEUTSCHE WOHNEN AG INH
20110727,DOU,DOUGLAS HOLDING O.N.
20110727,ZIL2,ELRINGKLINGER AG NA O.N.
20110727,EAD,EUROP.AERON.DEF.+SP. EADS
20110727,FIE,FIELMANN AG O.N.
20110727,FRA,FRAPORT AG FFM.AIRPORT
20110727,FPE3,FUCHS PETROL.AG VZO O.N.
20110727,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110727,G1A,GEA GROUP AG
20110727,GXI,GERRESHEIMER AG
20110727,GWI1,GERRY WEBER INTERNAT.O.N.
20110727,GIL,GILDEMEISTER AG O.N.
20110727,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110727,HNR1,HANN.RUECKVER.AG NA O.N.
20110727,HDD,HEIDELBERG.DRUCKMA.O.N.
20110727,HOT,HOCHTIEF AG
20110727,BOS3,HUGO BOSS AG VZO O.N.
20110727,IVG,IVG IMMOBILIEN AG O.N.
20110727,KD8,KABEL DT. HOLDING AG O.N.
20110727,KCO,KLOECKNER + CO SE NA
20110727,KRN,KRONES AG O.N.
20110727,LXS,LANXESS AG
20110727,LEO,LEONI AG NA O.N.
20110727,MTX,MTU AERO ENGINES NA O.N.
20110727,PRA,PRAKTIKER AG O.N.
20110727,PSM,PROSIEBENSAT.1 O.N.VZO
20110727,PUM,PUMA AG
20110727,RAA,RATIONAL AG
20110727,RHM,RHEINMETALL AG
20110727,RHK,RHOEN-KLINIKUM O.N.
20110727,SZG,SALZGITTER AG O.N.
20110727,SGL,SGL CARBON SE O.N.
20110727,SKYD,SKY DTLD AG NA
20110727,SAZ,STADA ARZNEIMITT.VNA O.N.
20110727,SZU,SUEDZUCKER MA./OCHS. O.N.
20110727,SY1,SYMRISE AG INH. O.N.
20110727,TUI1,TUI AG NA
20110727,VOS,VOSSLOH AG O.N.
20110727,WCH,WACKER CHEMIE        O.N.
20110727,WIN,WINCOR NIXDORF O.N.
