20120529,SPR,A.SPRINGER AG VNA
20120529,ARL,AAREAL BANK AG
20120529,NDA,AURUBIS AG
20120529,BYW6,BAYWA AG VINK.NA. O.N.
20120529,GBF,BILFINGER BERGER SE O.N.
20120529,BNR,BRENNTAG AG
20120529,CLS1,CELESIO AG NAM. O.N.
20120529,CON,CONTINENTAL AG O.N.
20120529,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120529,DWNI,DEUTSCHE WOHNEN AG INH
20120529,DEZ,DEUTZ AG O.N.
20120529,DOU,DOUGLAS HOLDING O.N.
20120529,DUE,DUERR AG O.N.
20120529,ZIL2,ELRINGKLINGER AG NA O.N.
20120529,EAD,EUROP.AERON.DEF.+SP. EADS
20120529,FIE,FIELMANN AG O.N.
20120529,FRA,FRAPORT AG FFM.AIRPORT
20120529,FPE3,FUCHS PETROL.AG VZO O.N.
20120529,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120529,G1A,GEA GROUP AG
20120529,GXI,GERRESHEIMER AG
20120529,GWI1,GERRY WEBER INTERNAT.O.N.
20120529,GIL,GILDEMEISTER AG O.N.
20120529,GIB,GSW IMMOBILIEN AG
20120529,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120529,HNR1,HANN.RUECKVER.AG NA O.N.
20120529,HOT,HOCHTIEF AG
20120529,BOS3,HUGO BOSS AG VZO O.N.
20120529,KD8,KABEL DT. HOLDING AG O.N.
20120529,KCO,KLOECKNER + CO SE NA
20120529,KRN,KRONES AG O.N.
20120529,KU2,KUKA AG
20120529,LXS,LANXESS AG
20120529,LEO,LEONI AG NA O.N.
20120529,MTX,MTU AERO ENGINES NA O.N.
20120529,PSM,PROSIEBENSAT.1 O.N.VZO
20120529,PUM,PUMA SE
20120529,RAA,RATIONAL AG
20120529,RHM,RHEINMETALL AG
20120529,RHK,RHOEN-KLINIKUM O.N.
20120529,SZG,SALZGITTER AG O.N.
20120529,SGL,SGL CARBON SE O.N.
20120529,SKYD,SKY DTLD AG NA
20120529,SAZ,STADA ARZNEIMITT.VNA O.N.
20120529,SZU,SUEDZUCKER MA./OCHS. O.N.
20120529,SY1,SYMRISE AG INH. O.N.
20120529,TUI1,TUI AG NA
20120529,VOS,VOSSLOH AG O.N.
20120529,WCH,WACKER CHEMIE        O.N.
20120529,WIN,WINCOR NIXDORF O.N.
