20130107,SPR,A.SPRINGER AG VNA
20130107,ARL,AAREAL BANK AG
20130107,NDA,AURUBIS AG
20130107,BYW6,BAYWA AG VINK.NA. O.N.
20130107,GBF,BILFINGER SE O.N.
20130107,BNR,BRENNTAG AG
20130107,CLS1,CELESIO AG NAM. O.N.
20130107,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130107,DWNI,DEUTSCHE WOHNEN AG INH
20130107,DUE,DUERR AG O.N.
20130107,ZIL2,ELRINGKLINGER AG NA O.N.
20130107,EAD,EUROP.AERON.DEF.+SP. EADS
20130107,FIE,FIELMANN AG O.N.
20130107,FRA,FRAPORT AG FFM.AIRPORT
20130107,FPE3,FUCHS PETROL.AG VZO O.N.
20130107,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130107,G1A,GEA GROUP AG
20130107,GXI,GERRESHEIMER AG
20130107,GWI1,GERRY WEBER INTERNAT.O.N.
20130107,GIL,GILDEMEISTER AG O.N.
20130107,GIB,GSW IMMOBILIEN AG
20130107,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130107,HNR1,HANN.RUECKVER.AG NA O.N.
20130107,HOT,HOCHTIEF AG
20130107,BOSS,HUGO BOSS AG  NA O.N.
20130107,KD8,KABEL DT. HOLDING AG O.N.
20130107,KCO,KLOECKNER + CO SE NA
20130107,KRN,KRONES AG O.N.
20130107,KU2,KUKA AG
20130107,LEO,LEONI AG NA O.N.
20130107,MAN,MAN SE ST O.N.
20130107,MEO,METRO AG ST O.N.
20130107,MTX,MTU AERO ENGINES NA O.N.
20130107,PSM,PROSIEBENSAT.1 O.N.VZO
20130107,PUM,PUMA SE
20130107,RAA,RATIONAL AG
20130107,RHM,RHEINMETALL AG
20130107,RHK,RHOEN-KLINIKUM O.N.
20130107,SZG,SALZGITTER AG O.N.
20130107,SGL,SGL CARBON SE O.N.
20130107,SKYD,SKY DTLD AG NA
20130107,SAZ,STADA ARZNEIMITT.VNA O.N.
20130107,SZU,SUEDZUCKER MA./OCHS. O.N.
20130107,SY1,SYMRISE AG INH. O.N.
20130107,TEG,TAG IMMOBILIEN AG
20130107,TLX,TALANX AG NA O.N.
20130107,TUI1,TUI AG NA
20130107,VOS,VOSSLOH AG O.N.
20130107,WCH,WACKER CHEMIE        O.N.
20130107,WIN,WINCOR NIXDORF O.N.
