20130308,SPR,A.SPRINGER AG VNA
20130308,ARL,AAREAL BANK AG
20130308,NDA,AURUBIS AG
20130308,BYW6,BAYWA AG VINK.NA. O.N.
20130308,GBF,BILFINGER SE O.N.
20130308,BNR,BRENNTAG AG
20130308,CLS1,CELESIO AG NAM. O.N.
20130308,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130308,DWNI,DEUTSCHE WOHNEN AG INH
20130308,DUE,DUERR AG O.N.
20130308,ZIL2,ELRINGKLINGER AG NA O.N.
20130308,EAD,EUROP.AERON.DEF.+SP. EADS
20130308,FIE,FIELMANN AG O.N.
20130308,FRA,FRAPORT AG FFM.AIRPORT
20130308,FPE3,FUCHS PETROL.AG VZO O.N.
20130308,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130308,G1A,GEA GROUP AG
20130308,GXI,GERRESHEIMER AG
20130308,GWI1,GERRY WEBER INTERNAT.O.N.
20130308,GIL,GILDEMEISTER AG O.N.
20130308,GIB,GSW IMMOBILIEN AG
20130308,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130308,HNR1,HANN.RUECKVER.AG NA O.N.
20130308,HOT,HOCHTIEF AG
20130308,BOSS,HUGO BOSS AG  NA O.N.
20130308,KD8,KABEL DT. HOLDING AG O.N.
20130308,KCO,KLOECKNER + CO SE NA
20130308,KRN,KRONES AG O.N.
20130308,KU2,KUKA AG
20130308,LEO,LEONI AG NA O.N.
20130308,MAN,MAN SE ST O.N.
20130308,MEO,METRO AG ST O.N.
20130308,MTX,MTU AERO ENGINES NA O.N.
20130308,PSM,PROSIEBENSAT.1 O.N.VZO
20130308,PUM,PUMA SE
20130308,RAA,RATIONAL AG
20130308,RHM,RHEINMETALL AG
20130308,RHK,RHOEN-KLINIKUM O.N.
20130308,SZG,SALZGITTER AG O.N.
20130308,SGL,SGL CARBON SE O.N.
20130308,SKYD,SKY DTLD AG NA
20130308,SAZ,STADA ARZNEIMITT.VNA O.N.
20130308,SZU,SUEDZUCKER MA./OCHS. O.N.
20130308,SY1,SYMRISE AG INH. O.N.
20130308,TEG,TAG IMMOBILIEN AG
20130308,TLX,TALANX AG NA O.N.
20130308,TUI1,TUI AG NA
20130308,VOS,VOSSLOH AG O.N.
20130308,WCH,WACKER CHEMIE        O.N.
20130308,WIN,WINCOR NIXDORF O.N.
