20110928,SPR,A.SPRINGER AG VNA
20110928,ARL,AAREAL BANK AG
20110928,NDA,AURUBIS AG
20110928,BYW6,BAYWA AG VINK.NA. O.N.
20110928,GBF,BILFINGER BERGER SE O.N.
20110928,BNR,BRENNTAG AG
20110928,CLS1,CELESIO AG NAM. O.N.
20110928,CON,CONTINENTAL AG O.N.
20110928,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110928,DWNI,DEUTSCHE WOHNEN AG INH
20110928,DEZ,DEUTZ AG O.N.
20110928,DOU,DOUGLAS HOLDING O.N.
20110928,ZIL2,ELRINGKLINGER AG NA O.N.
20110928,EAD,EUROP.AERON.DEF.+SP. EADS
20110928,FIE,FIELMANN AG O.N.
20110928,FRA,FRAPORT AG FFM.AIRPORT
20110928,FPE3,FUCHS PETROL.AG VZO O.N.
20110928,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110928,G1A,GEA GROUP AG
20110928,GXI,GERRESHEIMER AG
20110928,GWI1,GERRY WEBER INTERNAT.O.N.
20110928,GIL,GILDEMEISTER AG O.N.
20110928,GIB,GSW IMMOBILIEN AG
20110928,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110928,HNR1,HANN.RUECKVER.AG NA O.N.
20110928,HDD,HEIDELBERG.DRUCKMA.O.N.
20110928,HOT,HOCHTIEF AG
20110928,BOS3,HUGO BOSS AG VZO O.N.
20110928,KD8,KABEL DT. HOLDING AG O.N.
20110928,KCO,KLOECKNER + CO SE NA
20110928,KRN,KRONES AG O.N.
20110928,KU2,KUKA AG
20110928,LXS,LANXESS AG
20110928,LEO,LEONI AG NA O.N.
20110928,MTX,MTU AERO ENGINES NA O.N.
20110928,PSM,PROSIEBENSAT.1 O.N.VZO
20110928,PUM,PUMA SE
20110928,RAA,RATIONAL AG
20110928,RHM,RHEINMETALL AG
20110928,RHK,RHOEN-KLINIKUM O.N.
20110928,SZG,SALZGITTER AG O.N.
20110928,SGL,SGL CARBON SE O.N.
20110928,SKYD,SKY DTLD AG NA
20110928,SAZ,STADA ARZNEIMITT.VNA O.N.
20110928,SZU,SUEDZUCKER MA./OCHS. O.N.
20110928,SY1,SYMRISE AG INH. O.N.
20110928,TUI1,TUI AG NA
20110928,VOS,VOSSLOH AG O.N.
20110928,WCH,WACKER CHEMIE        O.N.
20110928,WIN,WINCOR NIXDORF O.N.
