20101216,SPR,A.SPRINGER AG VNA
20101216,ARL,AAREAL BANK AG
20101216,NDA,AURUBIS AG
20101216,BYW6,BAYWA AG VINK.NA. O.N.
20101216,GBF,BILFINGER BERGER SE O.N.
20101216,BNR,BRENNTAG AG
20101216,CLS1,CELESIO AG NAM. O.N.
20101216,CON,CONTINENTAL AG O.N.
20101216,D9C,DEMAG CRANES AG
20101216,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101216,DWNI,DEUTSCHE WOHNEN AG INH
20101216,DOU,DOUGLAS HOLDING O.N.
20101216,ZIL2,ELRINGKLINGER AG NA O.N.
20101216,EAD,EUROP.AERON.DEF.+SP. EADS
20101216,FIE,FIELMANN AG O.N.
20101216,FRA,FRAPORT AG FFM.AIRPORT
20101216,FPE3,FUCHS PETROL.AG VZO O.N.
20101216,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101216,G1A,GEA GROUP AG
20101216,GXI,GERRESHEIMER AG
20101216,GIL,GILDEMEISTER AG O.N.
20101216,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101216,HNR1,HANN.RUECKVER.AG NA O.N.
20101216,HDD,HEIDELBERG.DRUCKMA.O.N.
20101216,HOT,HOCHTIEF AG
20101216,BOS3,HUGO BOSS AG VZO O.N.
20101216,IVG,IVG IMMOBILIEN AG O.N.
20101216,KD8,KABEL DT. HOLDING AG O.N.
20101216,KCO,KLOECKNER + CO SE NA
20101216,KRN,KRONES AG O.N.
20101216,LXS,LANXESS AG
20101216,LEO,LEONI AG NA O.N.
20101216,MTX,MTU AERO ENGINES NA O.N.
20101216,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101216,PSM,PROSIEBENSAT.1 O.N.VZO
20101216,PUM,PUMA AG
20101216,RAA,RATIONAL AG
20101216,RHM,RHEINMETALL AG
20101216,RHK,RHOEN-KLINIKUM O.N.
20101216,SZG,SALZGITTER AG O.N.
20101216,SGL,SGL CARBON SE O.N.
20101216,SKYD,SKY DTLD AG NA
20101216,SAZ,STADA ARZNEIMITT.VNA O.N.
20101216,SZU,SUEDZUCKER MA./OCHS. O.N.
20101216,SY1,SYMRISE AG INH. O.N.
20101216,TGM,TOGNUM AG
20101216,TUI1,TUI AG NA
20101216,VOS,VOSSLOH AG O.N.
20101216,WCH,WACKER CHEMIE        O.N.
20101216,WIN,WINCOR NIXDORF O.N.
