20120229,SPR,A.SPRINGER AG VNA
20120229,ARL,AAREAL BANK AG
20120229,NDA,AURUBIS AG
20120229,BYW6,BAYWA AG VINK.NA. O.N.
20120229,GBF,BILFINGER BERGER SE O.N.
20120229,BNR,BRENNTAG AG
20120229,CLS1,CELESIO AG NAM. O.N.
20120229,CON,CONTINENTAL AG O.N.
20120229,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120229,DWNI,DEUTSCHE WOHNEN AG INH
20120229,DEZ,DEUTZ AG O.N.
20120229,DOU,DOUGLAS HOLDING O.N.
20120229,ZIL2,ELRINGKLINGER AG NA O.N.
20120229,EAD,EUROP.AERON.DEF.+SP. EADS
20120229,FIE,FIELMANN AG O.N.
20120229,FRA,FRAPORT AG FFM.AIRPORT
20120229,FPE3,FUCHS PETROL.AG VZO O.N.
20120229,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120229,G1A,GEA GROUP AG
20120229,GXI,GERRESHEIMER AG
20120229,GWI1,GERRY WEBER INTERNAT.O.N.
20120229,GIL,GILDEMEISTER AG O.N.
20120229,GIB,GSW IMMOBILIEN AG
20120229,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120229,HNR1,HANN.RUECKVER.AG NA O.N.
20120229,HDD,HEIDELBERG.DRUCKMA.O.N.
20120229,HOT,HOCHTIEF AG
20120229,BOS3,HUGO BOSS AG VZO O.N.
20120229,KD8,KABEL DT. HOLDING AG O.N.
20120229,KCO,KLOECKNER + CO SE NA
20120229,KRN,KRONES AG O.N.
20120229,KU2,KUKA AG
20120229,LXS,LANXESS AG
20120229,LEO,LEONI AG NA O.N.
20120229,MTX,MTU AERO ENGINES NA O.N.
20120229,PSM,PROSIEBENSAT.1 O.N.VZO
20120229,PUM,PUMA SE
20120229,RAA,RATIONAL AG
20120229,RHM,RHEINMETALL AG
20120229,RHK,RHOEN-KLINIKUM O.N.
20120229,SZG,SALZGITTER AG O.N.
20120229,SGL,SGL CARBON SE O.N.
20120229,SKYD,SKY DTLD AG NA
20120229,SAZ,STADA ARZNEIMITT.VNA O.N.
20120229,SZU,SUEDZUCKER MA./OCHS. O.N.
20120229,SY1,SYMRISE AG INH. O.N.
20120229,TUI1,TUI AG NA
20120229,VOS,VOSSLOH AG O.N.
20120229,WCH,WACKER CHEMIE        O.N.
20120229,WIN,WINCOR NIXDORF O.N.
