20100723,ARL,AAREAL BANK AG
20100723,NDA,AURUBIS AG
20100723,B5A,BAUER AG
20100723,BYW6,BAYWA AG VINK.NA. O.N.
20100723,GBF,BILFINGER BERGER AG
20100723,BNR,BRENNTAG AG
20100723,CLS1,CELESIO AG NAM. O.N.
20100723,CON,CONTINENTAL AG O.N.
20100723,D9C,DEMAG CRANES AG
20100723,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100723,DPB,DEUTSCHE POSTBANK AG NA
20100723,DOU,DOUGLAS HOLDING O.N.
20100723,ZIL2,ELRINGKLINGER AG NA O.N.
20100723,EAD,EUROP.AERON.DEF.+SP. EADS
20100723,FIE,FIELMANN AG O.N.
20100723,FRA,FRAPORT AG FFM.AIRPORT
20100723,FPE3,FUCHS PETROL.AG VZO O.N.
20100723,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100723,G1A,GEA GROUP AG
20100723,GXI,GERRESHEIMER AG
20100723,GIL,GILDEMEISTER AG O.N.
20100723,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100723,HNR1,HANN.RUECKVER.AG NA O.N.
20100723,HDD,HEIDELBERG.DRUCKMA.O.N.
20100723,HOT,HOCHTIEF AG
20100723,BOS3,HUGO BOSS AG VZO O.N.
20100723,IVG,IVG IMMOBILIEN AG O.N.
20100723,KD8,KABEL DT. HOLDING AG O.N.
20100723,KCO,KLOECKNER + CO SE NA
20100723,KRN,KRONES AG O.N.
20100723,LXS,LANXESS AG
20100723,LEO,LEONI AG NA O.N.
20100723,MTX,MTU AERO ENGINES NA O.N.
20100723,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100723,PSM,PROSIEBENSAT.1 O.N.VZO
20100723,PUM,PUMA AG
20100723,RAA,RATIONAL AG
20100723,RHM,RHEINMETALL AG
20100723,RHK,RHOEN-KLINIKUM O.N.
20100723,SZG,SALZGITTER AG O.N.
20100723,SGL,SGL CARBON SE O.N.
20100723,SKYD,SKY DTLD AG NA
20100723,SAZ,STADA ARZNEIMITT.VNA O.N.
20100723,SZU,SUEDZUCKER MA./OCHS. O.N.
20100723,SY1,SYMRISE AG INH. O.N.
20100723,TGM,TOGNUM AG
20100723,TUI1,TUI AG NA
20100723,VOS,VOSSLOH AG O.N.
20100723,WCH,WACKER CHEMIE        O.N.
20100723,WIN,WINCOR NIXDORF O.N.
