20110624,SPR,A.SPRINGER AG VNA
20110624,ARL,AAREAL BANK AG
20110624,NDA,AURUBIS AG
20110624,BYW6,BAYWA AG VINK.NA. O.N.
20110624,GBF,BILFINGER BERGER SE O.N.
20110624,BNR,BRENNTAG AG
20110624,CLS1,CELESIO AG NAM. O.N.
20110624,CON,CONTINENTAL AG O.N.
20110624,D9C,DEMAG CRANES AG
20110624,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110624,DWNI,DEUTSCHE WOHNEN AG INH
20110624,DOU,DOUGLAS HOLDING O.N.
20110624,ZIL2,ELRINGKLINGER AG NA O.N.
20110624,EAD,EUROP.AERON.DEF.+SP. EADS
20110624,FIE,FIELMANN AG O.N.
20110624,FRA,FRAPORT AG FFM.AIRPORT
20110624,FPE3,FUCHS PETROL.AG VZO O.N.
20110624,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110624,G1A,GEA GROUP AG
20110624,GXI,GERRESHEIMER AG
20110624,GIL,GILDEMEISTER AG O.N.
20110624,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110624,HNR1,HANN.RUECKVER.AG NA O.N.
20110624,HDD,HEIDELBERG.DRUCKMA.O.N.
20110624,HOT,HOCHTIEF AG
20110624,BOS3,HUGO BOSS AG VZO O.N.
20110624,IVG,IVG IMMOBILIEN AG O.N.
20110624,KD8,KABEL DT. HOLDING AG O.N.
20110624,KCO,KLOECKNER + CO SE NA
20110624,KRN,KRONES AG O.N.
20110624,LXS,LANXESS AG
20110624,LEO,LEONI AG NA O.N.
20110624,MTX,MTU AERO ENGINES NA O.N.
20110624,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110624,PSM,PROSIEBENSAT.1 O.N.VZO
20110624,PUM,PUMA AG
20110624,RAA,RATIONAL AG
20110624,RHM,RHEINMETALL AG
20110624,RHK,RHOEN-KLINIKUM O.N.
20110624,SZG,SALZGITTER AG O.N.
20110624,SGL,SGL CARBON SE O.N.
20110624,SKYD,SKY DTLD AG NA
20110624,SAZ,STADA ARZNEIMITT.VNA O.N.
20110624,SZU,SUEDZUCKER MA./OCHS. O.N.
20110624,SY1,SYMRISE AG INH. O.N.
20110624,TGM,TOGNUM AG
20110624,TUI1,TUI AG NA
20110624,VOS,VOSSLOH AG O.N.
20110624,WCH,WACKER CHEMIE        O.N.
20110624,WIN,WINCOR NIXDORF O.N.
