20121105,SPR,A.SPRINGER AG VNA
20121105,ARL,AAREAL BANK AG
20121105,NDA,AURUBIS AG
20121105,BYW6,BAYWA AG VINK.NA. O.N.
20121105,GBF,BILFINGER SE O.N.
20121105,BNR,BRENNTAG AG
20121105,CLS1,CELESIO AG NAM. O.N.
20121105,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121105,DWNI,DEUTSCHE WOHNEN AG INH
20121105,DOU,DOUGLAS HOLDING O.N.
20121105,DUE,DUERR AG O.N.
20121105,ZIL2,ELRINGKLINGER AG NA O.N.
20121105,EAD,EUROP.AERON.DEF.+SP. EADS
20121105,FIE,FIELMANN AG O.N.
20121105,FRA,FRAPORT AG FFM.AIRPORT
20121105,FPE3,FUCHS PETROL.AG VZO O.N.
20121105,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121105,G1A,GEA GROUP AG
20121105,GXI,GERRESHEIMER AG
20121105,GWI1,GERRY WEBER INTERNAT.O.N.
20121105,GIL,GILDEMEISTER AG O.N.
20121105,GIB,GSW IMMOBILIEN AG
20121105,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121105,HNR1,HANN.RUECKVER.AG NA O.N.
20121105,HOT,HOCHTIEF AG
20121105,BOSS,HUGO BOSS AG  NA O.N.
20121105,KD8,KABEL DT. HOLDING AG O.N.
20121105,KCO,KLOECKNER + CO SE NA
20121105,KRN,KRONES AG O.N.
20121105,KU2,KUKA AG
20121105,LEO,LEONI AG NA O.N.
20121105,MAN,MAN SE ST O.N.
20121105,MEO,METRO AG ST O.N.
20121105,MTX,MTU AERO ENGINES NA O.N.
20121105,PSM,PROSIEBENSAT.1 O.N.VZO
20121105,PUM,PUMA SE
20121105,RAA,RATIONAL AG
20121105,RHM,RHEINMETALL AG
20121105,RHK,RHOEN-KLINIKUM O.N.
20121105,SZG,SALZGITTER AG O.N.
20121105,SGL,SGL CARBON SE O.N.
20121105,SKYD,SKY DTLD AG NA
20121105,SAZ,STADA ARZNEIMITT.VNA O.N.
20121105,SZU,SUEDZUCKER MA./OCHS. O.N.
20121105,SY1,SYMRISE AG INH. O.N.
20121105,TEG,TAG IMMOBILIEN AG
20121105,TUI1,TUI AG NA
20121105,VOS,VOSSLOH AG O.N.
20121105,WCH,WACKER CHEMIE        O.N.
20121105,WIN,WINCOR NIXDORF O.N.
