20131025,SPR,A.SPRINGER AG VNA
20131025,ARL,AAREAL BANK AG
20131025,NDA,AURUBIS AG
20131025,GBF,BILFINGER SE O.N.
20131025,BNR,BRENNTAG AG
20131025,CLS1,CELESIO AG NAM. O.N.
20131025,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131025,DWNI,DEUTSCHE WOHNEN AG INH
20131025,GIL,DMG MORI SEIKI AG O.N.
20131025,DUE,DUERR AG O.N.
20131025,ZIL2,ELRINGKLINGER AG NA O.N.
20131025,EAD,EUROP.AERON.DEF.+SP. EADS
20131025,EVK,EVONIK INDUSTRIES AG
20131025,FIE,FIELMANN AG O.N.
20131025,FRA,FRAPORT AG FFM.AIRPORT
20131025,FPE3,FUCHS PETROL.SE VZO O.N.
20131025,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131025,G1A,GEA GROUP AG
20131025,GXI,GERRESHEIMER AG
20131025,GWI1,GERRY WEBER INTERNAT.O.N.
20131025,GIB,GSW IMMOBILIEN AG
20131025,HNR1,HANN.RUECK SE NA O.N.
20131025,HOT,HOCHTIEF AG
20131025,BOSS,HUGO BOSS AG  NA O.N.
20131025,KD8,KABEL DT. HOLDING AG O.N.
20131025,KCO,KLOECKNER + CO SE NA
20131025,KRN,KRONES AG O.N.
20131025,KU2,KUKA AG
20131025,LEG,LEG IMMOBILIEN AG
20131025,LEO,LEONI AG NA O.N.
20131025,MAN,MAN SE ST O.N.
20131025,MEO,METRO AG ST O.N.
20131025,MTX,MTU AERO ENGINES NA O.N.
20131025,NOEJ,NORMA GROUP SE NA    O.N.
20131025,OSR,OSRAM LICHT AG NA O.N.
20131025,PSM,PROSIEBENSAT.1  NA O.N.
20131025,RAA,RATIONAL AG
20131025,RHM,RHEINMETALL AG
20131025,RHK,RHOEN-KLINIKUM O.N.
20131025,RRTL,RTL GROUP
20131025,SZG,SALZGITTER AG O.N.
20131025,SKYD,SKY DTLD AG NA
20131025,SAZ,STADA ARZNEIMITT.VNA O.N.
20131025,SZU,SUEDZUCKER MA./OCHS. O.N.
20131025,SY1,SYMRISE AG INH. O.N.
20131025,TEG,TAG IMMOBILIEN AG
20131025,TLX,TALANX AG NA O.N.
20131025,TUI1,TUI AG NA
20131025,WCH,WACKER CHEMIE        O.N.
20131025,WIN,WINCOR NIXDORF O.N.
