20130529,SPR,A.SPRINGER AG VNA
20130529,ARL,AAREAL BANK AG
20130529,NDA,AURUBIS AG
20130529,BYW6,BAYWA AG VINK.NA. O.N.
20130529,GBF,BILFINGER SE O.N.
20130529,BNR,BRENNTAG AG
20130529,CLS1,CELESIO AG NAM. O.N.
20130529,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130529,DWNI,DEUTSCHE WOHNEN AG INH
20130529,DUE,DUERR AG O.N.
20130529,ZIL2,ELRINGKLINGER AG NA O.N.
20130529,EAD,EUROP.AERON.DEF.+SP. EADS
20130529,FIE,FIELMANN AG O.N.
20130529,FRA,FRAPORT AG FFM.AIRPORT
20130529,FPE3,FUCHS PETROL.AG VZO O.N.
20130529,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130529,G1A,GEA GROUP AG
20130529,GXI,GERRESHEIMER AG
20130529,GWI1,GERRY WEBER INTERNAT.O.N.
20130529,GIL,GILDEMEISTER AG O.N.
20130529,GIB,GSW IMMOBILIEN AG
20130529,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130529,HNR1,HANN.RUECK SE NA O.N.
20130529,HOT,HOCHTIEF AG
20130529,BOSS,HUGO BOSS AG  NA O.N.
20130529,KD8,KABEL DT. HOLDING AG O.N.
20130529,KCO,KLOECKNER + CO SE NA
20130529,KRN,KRONES AG O.N.
20130529,KU2,KUKA AG
20130529,LEO,LEONI AG NA O.N.
20130529,MAN,MAN SE ST O.N.
20130529,MEO,METRO AG ST O.N.
20130529,MTX,MTU AERO ENGINES NA O.N.
20130529,NOEJ,NORMA GROUP AG NA    O.N.
20130529,PSM,PROSIEBENSAT.1 O.N.VZO
20130529,PUM,PUMA SE
20130529,RAA,RATIONAL AG
20130529,RHM,RHEINMETALL AG
20130529,RHK,RHOEN-KLINIKUM O.N.
20130529,SZG,SALZGITTER AG O.N.
20130529,SGL,SGL CARBON SE O.N.
20130529,SKYD,SKY DTLD AG NA
20130529,SAZ,STADA ARZNEIMITT.VNA O.N.
20130529,SZU,SUEDZUCKER MA./OCHS. O.N.
20130529,SY1,SYMRISE AG INH. O.N.
20130529,TEG,TAG IMMOBILIEN AG
20130529,TLX,TALANX AG NA O.N.
20130529,TUI1,TUI AG NA
20130529,WCH,WACKER CHEMIE        O.N.
20130529,WIN,WINCOR NIXDORF O.N.
