20100521,ARL,AAREAL BANK AG
20100521,NDA,AURUBIS AG
20100521,B5A,BAUER AG
20100521,BYW6,BAYWA AG VINK.NA. O.N.
20100521,GBF,BILFINGER BERGER AG
20100521,CLS1,CELESIO AG NAM. O.N.
20100521,CON,CONTINENTAL AG O.N.
20100521,D9C,DEMAG CRANES AG
20100521,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100521,DPB,DEUTSCHE POSTBANK AG NA
20100521,DOU,DOUGLAS HOLDING O.N.
20100521,ZIL2,ELRINGKLINGER AG NA O.N.
20100521,EAD,EUROP.AERON.DEF.+SP. EADS
20100521,FIE,FIELMANN AG O.N.
20100521,FRA,FRAPORT AG FFM.AIRPORT
20100521,FPE3,FUCHS PETROL.AG VZO O.N.
20100521,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100521,G1A,GEA GROUP AG
20100521,GXI,GERRESHEIMER AG
20100521,GIL,GILDEMEISTER AG O.N.
20100521,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100521,HNR1,HANN.RUECKVER.AG NA O.N.
20100521,HDD,HEIDELBERG.DRUCKMA.O.N.
20100521,HEI,HEIDELBERGCEMENT AG O.N.
20100521,HOT,HOCHTIEF AG
20100521,BOS3,HUGO BOSS AG VZO O.N.
20100521,IVG,IVG IMMOBILIEN AG O.N.
20100521,KCO,KLOECKNER + CO SE NA
20100521,KRN,KRONES AG O.N.
20100521,LXS,LANXESS AG
20100521,LEO,LEONI AG NA O.N.
20100521,MLP,MLP AG
20100521,MTX,MTU AERO ENGINES NA O.N.
20100521,PFD4,PFLEIDERER AG
20100521,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100521,PSM,PROSIEBENSAT.1 O.N.VZO
20100521,PUM,PUMA AG
20100521,RAA,RATIONAL AG
20100521,RHM,RHEINMETALL AG
20100521,RHK,RHOEN-KLINIKUM O.N.
20100521,SGL,SGL CARBON SE O.N.
20100521,SKYD,SKY DTLD AG NA
20100521,SAZ,STADA ARZNEIMITT.VNA O.N.
20100521,SZU,SUEDZUCKER MA./OCHS. O.N.
20100521,SY1,SYMRISE AG INH. O.N.
20100521,TGM,TOGNUM AG
20100521,TUI1,TUI AG NA
20100521,VOS,VOSSLOH AG O.N.
20100521,WCH,WACKER CHEMIE        O.N.
20100521,WIN,WINCOR NIXDORF O.N.
