20130920,SPR,A.SPRINGER AG VNA
20130920,ARL,AAREAL BANK AG
20130920,NDA,AURUBIS AG
20130920,BYW6,BAYWA AG VINK.NA. O.N.
20130920,GBF,BILFINGER SE O.N.
20130920,BNR,BRENNTAG AG
20130920,CLS1,CELESIO AG NAM. O.N.
20130920,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130920,DWNI,DEUTSCHE WOHNEN AG INH
20130920,DUE,DUERR AG O.N.
20130920,ZIL2,ELRINGKLINGER AG NA O.N.
20130920,EAD,EUROP.AERON.DEF.+SP. EADS
20130920,FIE,FIELMANN AG O.N.
20130920,FRA,FRAPORT AG FFM.AIRPORT
20130920,FPE3,FUCHS PETROL.SE VZO O.N.
20130920,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130920,G1A,GEA GROUP AG
20130920,GXI,GERRESHEIMER AG
20130920,GWI1,GERRY WEBER INTERNAT.O.N.
20130920,GIL,GILDEMEISTER AG O.N.
20130920,GIB,GSW IMMOBILIEN AG
20130920,HNR1,HANN.RUECK SE NA O.N.
20130920,HOT,HOCHTIEF AG
20130920,BOSS,HUGO BOSS AG  NA O.N.
20130920,KD8,KABEL DT. HOLDING AG O.N.
20130920,KCO,KLOECKNER + CO SE NA
20130920,KRN,KRONES AG O.N.
20130920,KU2,KUKA AG
20130920,LEG,LEG IMMOBILIEN AG
20130920,LEO,LEONI AG NA O.N.
20130920,MAN,MAN SE ST O.N.
20130920,MEO,METRO AG ST O.N.
20130920,MTX,MTU AERO ENGINES NA O.N.
20130920,NOEJ,NORMA GROUP SE NA    O.N.
20130920,PSM,PROSIEBENSAT.1  NA O.N.
20130920,PUM,PUMA SE
20130920,RAA,RATIONAL AG
20130920,RHM,RHEINMETALL AG
20130920,RHK,RHOEN-KLINIKUM O.N.
20130920,SZG,SALZGITTER AG O.N.
20130920,SGL,SGL CARBON SE O.N.
20130920,SKYD,SKY DTLD AG NA
20130920,SAZ,STADA ARZNEIMITT.VNA O.N.
20130920,SZU,SUEDZUCKER MA./OCHS. O.N.
20130920,SY1,SYMRISE AG INH. O.N.
20130920,TEG,TAG IMMOBILIEN AG
20130920,TLX,TALANX AG NA O.N.
20130920,TUI1,TUI AG NA
20130920,WCH,WACKER CHEMIE        O.N.
20130920,WIN,WINCOR NIXDORF O.N.
