20100208,ARL,AAREAL BANK AG
20100208,NDA,AURUBIS AG
20100208,B5A,BAUER AG
20100208,BYW6,BAYWA AG VINK.NA. O.N.
20100208,GBF,BILFINGER BERGER AG
20100208,CLS1,CELESIO AG NAM. O.N.
20100208,CON,CONTINENTAL AG O.N.
20100208,D9C,DEMAG CRANES AG
20100208,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100208,DPB,DEUTSCHE POSTBANK AG NA
20100208,DOU,DOUGLAS HOLDING O.N.
20100208,ZIL2,ELRINGKLINGER AG NA O.N.
20100208,EAD,EUROP.AERON.DEF.+SP. EADS
20100208,FIE,FIELMANN AG O.N.
20100208,FRA,FRAPORT AG FFM.AIRPORT
20100208,FPE3,FUCHS PETROL.AG VZO O.N.
20100208,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100208,G1A,GEA GROUP AG
20100208,GXI,GERRESHEIMER AG
20100208,GIL,GILDEMEISTER AG O.N.
20100208,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100208,HNR1,HANN.RUECKVER.AG NA O.N.
20100208,HEI,HEIDELBERGCEMENT AG O.N.
20100208,HDD,HEIDELBERG.DRUCKMA.O.N.
20100208,HOT,HOCHTIEF AG
20100208,BOS3,HUGO BOSS AG VZO O.N.
20100208,IVG,IVG IMMOBILIEN AG O.N.
20100208,KCO,KLOECKNER + CO SE NA
20100208,KRN,KRONES AG O.N.
20100208,LXS,LANXESS AG
20100208,LEO,LEONI AG NA O.N.
20100208,MLP,MLP AG
20100208,MTX,MTU AERO ENGINES NA O.N.
20100208,PFD4,PFLEIDERER AG
20100208,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100208,PSM,PROSIEBENSAT.1 O.N.VZO
20100208,PUM,PUMA AG
20100208,RAA,RATIONAL AG
20100208,RHM,RHEINMETALL AG
20100208,RHK,RHOEN-KLINIKUM O.N.
20100208,SGL,SGL CARBON SE O.N.
20100208,SKYD,SKY DTLD AG NA
20100208,SAZ,STADA ARZNEIMITT.VNA O.N.
20100208,SZU,SUEDZUCKER MA./OCHS. O.N.
20100208,SY1,SYMRISE AG INH. O.N.
20100208,TGM,TOGNUM AG
20100208,TUI1,TUI AG NA
20100208,VOS,VOSSLOH AG O.N.
20100208,WCH,WACKER CHEMIE        O.N.
20100208,WIN,WINCOR NIXDORF O.N.
