20120117,SPR,A.SPRINGER AG VNA
20120117,ARL,AAREAL BANK AG
20120117,NDA,AURUBIS AG
20120117,BYW6,BAYWA AG VINK.NA. O.N.
20120117,GBF,BILFINGER BERGER SE O.N.
20120117,BNR,BRENNTAG AG
20120117,CLS1,CELESIO AG NAM. O.N.
20120117,CON,CONTINENTAL AG O.N.
20120117,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120117,DWNI,DEUTSCHE WOHNEN AG INH
20120117,DEZ,DEUTZ AG O.N.
20120117,DOU,DOUGLAS HOLDING O.N.
20120117,ZIL2,ELRINGKLINGER AG NA O.N.
20120117,EAD,EUROP.AERON.DEF.+SP. EADS
20120117,FIE,FIELMANN AG O.N.
20120117,FRA,FRAPORT AG FFM.AIRPORT
20120117,FPE3,FUCHS PETROL.AG VZO O.N.
20120117,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120117,G1A,GEA GROUP AG
20120117,GXI,GERRESHEIMER AG
20120117,GWI1,GERRY WEBER INTERNAT.O.N.
20120117,GIL,GILDEMEISTER AG O.N.
20120117,GIB,GSW IMMOBILIEN AG
20120117,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120117,HNR1,HANN.RUECKVER.AG NA O.N.
20120117,HDD,HEIDELBERG.DRUCKMA.O.N.
20120117,HOT,HOCHTIEF AG
20120117,BOS3,HUGO BOSS AG VZO O.N.
20120117,KD8,KABEL DT. HOLDING AG O.N.
20120117,KCO,KLOECKNER + CO SE NA
20120117,KRN,KRONES AG O.N.
20120117,KU2,KUKA AG
20120117,LXS,LANXESS AG
20120117,LEO,LEONI AG NA O.N.
20120117,MTX,MTU AERO ENGINES NA O.N.
20120117,PSM,PROSIEBENSAT.1 O.N.VZO
20120117,PUM,PUMA SE
20120117,RAA,RATIONAL AG
20120117,RHM,RHEINMETALL AG
20120117,RHK,RHOEN-KLINIKUM O.N.
20120117,SZG,SALZGITTER AG O.N.
20120117,SGL,SGL CARBON SE O.N.
20120117,SKYD,SKY DTLD AG NA
20120117,SAZ,STADA ARZNEIMITT.VNA O.N.
20120117,SZU,SUEDZUCKER MA./OCHS. O.N.
20120117,SY1,SYMRISE AG INH. O.N.
20120117,TUI1,TUI AG NA
20120117,VOS,VOSSLOH AG O.N.
20120117,WCH,WACKER CHEMIE        O.N.
20120117,WIN,WINCOR NIXDORF O.N.
