20100928,SPR,A.SPRINGER AG VNA
20100928,ARL,AAREAL BANK AG
20100928,NDA,AURUBIS AG
20100928,BYW6,BAYWA AG VINK.NA. O.N.
20100928,GBF,BILFINGER BERGER AG
20100928,BNR,BRENNTAG AG
20100928,CLS1,CELESIO AG NAM. O.N.
20100928,CON,CONTINENTAL AG O.N.
20100928,D9C,DEMAG CRANES AG
20100928,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100928,DPB,DEUTSCHE POSTBANK AG NA
20100928,DOU,DOUGLAS HOLDING O.N.
20100928,ZIL2,ELRINGKLINGER AG NA O.N.
20100928,EAD,EUROP.AERON.DEF.+SP. EADS
20100928,FIE,FIELMANN AG O.N.
20100928,FRA,FRAPORT AG FFM.AIRPORT
20100928,FPE3,FUCHS PETROL.AG VZO O.N.
20100928,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100928,G1A,GEA GROUP AG
20100928,GXI,GERRESHEIMER AG
20100928,GIL,GILDEMEISTER AG O.N.
20100928,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100928,HNR1,HANN.RUECKVER.AG NA O.N.
20100928,HDD,HEIDELBERG.DRUCKMA.O.N.
20100928,HOT,HOCHTIEF AG
20100928,BOS3,HUGO BOSS AG VZO O.N.
20100928,IVG,IVG IMMOBILIEN AG O.N.
20100928,KD8,KABEL DT. HOLDING AG O.N.
20100928,KCO,KLOECKNER + CO SE NA
20100928,KRN,KRONES AG O.N.
20100928,LXS,LANXESS AG
20100928,LEO,LEONI AG NA O.N.
20100928,MTX,MTU AERO ENGINES NA O.N.
20100928,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100928,PSM,PROSIEBENSAT.1 O.N.VZO
20100928,PUM,PUMA AG
20100928,RAA,RATIONAL AG
20100928,RHM,RHEINMETALL AG
20100928,RHK,RHOEN-KLINIKUM O.N.
20100928,SZG,SALZGITTER AG O.N.
20100928,SGL,SGL CARBON SE O.N.
20100928,SKYD,SKY DTLD AG NA
20100928,SAZ,STADA ARZNEIMITT.VNA O.N.
20100928,SZU,SUEDZUCKER MA./OCHS. O.N.
20100928,SY1,SYMRISE AG INH. O.N.
20100928,TGM,TOGNUM AG
20100928,TUI1,TUI AG NA
20100928,VOS,VOSSLOH AG O.N.
20100928,WCH,WACKER CHEMIE        O.N.
20100928,WIN,WINCOR NIXDORF O.N.
