20120104,SPR,A.SPRINGER AG VNA
20120104,ARL,AAREAL BANK AG
20120104,NDA,AURUBIS AG
20120104,BYW6,BAYWA AG VINK.NA. O.N.
20120104,GBF,BILFINGER BERGER SE O.N.
20120104,BNR,BRENNTAG AG
20120104,CLS1,CELESIO AG NAM. O.N.
20120104,CON,CONTINENTAL AG O.N.
20120104,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120104,DWNI,DEUTSCHE WOHNEN AG INH
20120104,DEZ,DEUTZ AG O.N.
20120104,DOU,DOUGLAS HOLDING O.N.
20120104,ZIL2,ELRINGKLINGER AG NA O.N.
20120104,EAD,EUROP.AERON.DEF.+SP. EADS
20120104,FIE,FIELMANN AG O.N.
20120104,FRA,FRAPORT AG FFM.AIRPORT
20120104,FPE3,FUCHS PETROL.AG VZO O.N.
20120104,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120104,G1A,GEA GROUP AG
20120104,GXI,GERRESHEIMER AG
20120104,GWI1,GERRY WEBER INTERNAT.O.N.
20120104,GIL,GILDEMEISTER AG O.N.
20120104,GIB,GSW IMMOBILIEN AG
20120104,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120104,HNR1,HANN.RUECKVER.AG NA O.N.
20120104,HDD,HEIDELBERG.DRUCKMA.O.N.
20120104,HOT,HOCHTIEF AG
20120104,BOS3,HUGO BOSS AG VZO O.N.
20120104,KD8,KABEL DT. HOLDING AG O.N.
20120104,KCO,KLOECKNER + CO SE NA
20120104,KRN,KRONES AG O.N.
20120104,KU2,KUKA AG
20120104,LXS,LANXESS AG
20120104,LEO,LEONI AG NA O.N.
20120104,MTX,MTU AERO ENGINES NA O.N.
20120104,PSM,PROSIEBENSAT.1 O.N.VZO
20120104,PUM,PUMA SE
20120104,RAA,RATIONAL AG
20120104,RHM,RHEINMETALL AG
20120104,RHK,RHOEN-KLINIKUM O.N.
20120104,SZG,SALZGITTER AG O.N.
20120104,SGL,SGL CARBON SE O.N.
20120104,SKYD,SKY DTLD AG NA
20120104,SAZ,STADA ARZNEIMITT.VNA O.N.
20120104,SZU,SUEDZUCKER MA./OCHS. O.N.
20120104,SY1,SYMRISE AG INH. O.N.
20120104,TUI1,TUI AG NA
20120104,VOS,VOSSLOH AG O.N.
20120104,WCH,WACKER CHEMIE        O.N.
20120104,WIN,WINCOR NIXDORF O.N.
