20120210,SPR,A.SPRINGER AG VNA
20120210,ARL,AAREAL BANK AG
20120210,NDA,AURUBIS AG
20120210,BYW6,BAYWA AG VINK.NA. O.N.
20120210,GBF,BILFINGER BERGER SE O.N.
20120210,BNR,BRENNTAG AG
20120210,CLS1,CELESIO AG NAM. O.N.
20120210,CON,CONTINENTAL AG O.N.
20120210,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120210,DWNI,DEUTSCHE WOHNEN AG INH
20120210,DEZ,DEUTZ AG O.N.
20120210,DOU,DOUGLAS HOLDING O.N.
20120210,ZIL2,ELRINGKLINGER AG NA O.N.
20120210,EAD,EUROP.AERON.DEF.+SP. EADS
20120210,FIE,FIELMANN AG O.N.
20120210,FRA,FRAPORT AG FFM.AIRPORT
20120210,FPE3,FUCHS PETROL.AG VZO O.N.
20120210,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120210,G1A,GEA GROUP AG
20120210,GXI,GERRESHEIMER AG
20120210,GWI1,GERRY WEBER INTERNAT.O.N.
20120210,GIL,GILDEMEISTER AG O.N.
20120210,GIB,GSW IMMOBILIEN AG
20120210,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120210,HNR1,HANN.RUECKVER.AG NA O.N.
20120210,HDD,HEIDELBERG.DRUCKMA.O.N.
20120210,HOT,HOCHTIEF AG
20120210,BOS3,HUGO BOSS AG VZO O.N.
20120210,KD8,KABEL DT. HOLDING AG O.N.
20120210,KCO,KLOECKNER + CO SE NA
20120210,KRN,KRONES AG O.N.
20120210,KU2,KUKA AG
20120210,LXS,LANXESS AG
20120210,LEO,LEONI AG NA O.N.
20120210,MTX,MTU AERO ENGINES NA O.N.
20120210,PSM,PROSIEBENSAT.1 O.N.VZO
20120210,PUM,PUMA SE
20120210,RAA,RATIONAL AG
20120210,RHM,RHEINMETALL AG
20120210,RHK,RHOEN-KLINIKUM O.N.
20120210,SZG,SALZGITTER AG O.N.
20120210,SGL,SGL CARBON SE O.N.
20120210,SKYD,SKY DTLD AG NA
20120210,SAZ,STADA ARZNEIMITT.VNA O.N.
20120210,SZU,SUEDZUCKER MA./OCHS. O.N.
20120210,SY1,SYMRISE AG INH. O.N.
20120210,TUI1,TUI AG NA
20120210,VOS,VOSSLOH AG O.N.
20120210,WCH,WACKER CHEMIE        O.N.
20120210,WIN,WINCOR NIXDORF O.N.
