20100415,ARL,AAREAL BANK AG
20100415,NDA,AURUBIS AG
20100415,B5A,BAUER AG
20100415,BYW6,BAYWA AG VINK.NA. O.N.
20100415,GBF,BILFINGER BERGER AG
20100415,CLS1,CELESIO AG NAM. O.N.
20100415,CON,CONTINENTAL AG O.N.
20100415,D9C,DEMAG CRANES AG
20100415,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100415,DPB,DEUTSCHE POSTBANK AG NA
20100415,DOU,DOUGLAS HOLDING O.N.
20100415,ZIL2,ELRINGKLINGER AG NA O.N.
20100415,EAD,EUROP.AERON.DEF.+SP. EADS
20100415,FIE,FIELMANN AG O.N.
20100415,FRA,FRAPORT AG FFM.AIRPORT
20100415,FPE3,FUCHS PETROL.AG VZO O.N.
20100415,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100415,G1A,GEA GROUP AG
20100415,GXI,GERRESHEIMER AG
20100415,GIL,GILDEMEISTER AG O.N.
20100415,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100415,HNR1,HANN.RUECKVER.AG NA O.N.
20100415,HDD,HEIDELBERG.DRUCKMA.O.N.
20100415,HEI,HEIDELBERGCEMENT AG O.N.
20100415,HOT,HOCHTIEF AG
20100415,BOS3,HUGO BOSS AG VZO O.N.
20100415,IVG,IVG IMMOBILIEN AG O.N.
20100415,KCO,KLOECKNER + CO SE NA
20100415,KRN,KRONES AG O.N.
20100415,LXS,LANXESS AG
20100415,LEO,LEONI AG NA O.N.
20100415,MLP,MLP AG
20100415,MTX,MTU AERO ENGINES NA O.N.
20100415,PFD4,PFLEIDERER AG
20100415,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100415,PSM,PROSIEBENSAT.1 O.N.VZO
20100415,PUM,PUMA AG
20100415,RAA,RATIONAL AG
20100415,RHM,RHEINMETALL AG
20100415,RHK,RHOEN-KLINIKUM O.N.
20100415,SGL,SGL CARBON SE O.N.
20100415,SKYD,SKY DTLD AG NA
20100415,SAZ,STADA ARZNEIMITT.VNA O.N.
20100415,SZU,SUEDZUCKER MA./OCHS. O.N.
20100415,SY1,SYMRISE AG INH. O.N.
20100415,TGM,TOGNUM AG
20100415,TUI1,TUI AG NA
20100415,VOS,VOSSLOH AG O.N.
20100415,WCH,WACKER CHEMIE        O.N.
20100415,WIN,WINCOR NIXDORF O.N.
