20100114,ARL,AAREAL BANK AG
20100114,NDA,AURUBIS AG
20100114,B5A,BAUER AG
20100114,BYW6,BAYWA AG VINK.NA. O.N.
20100114,GBF,BILFINGER BERGER AG
20100114,CLS1,CELESIO AG NAM. O.N.
20100114,CON,CONTINENTAL AG O.N.
20100114,D9C,DEMAG CRANES AG
20100114,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100114,DPB,DEUTSCHE POSTBANK AG NA
20100114,DOU,DOUGLAS HOLDING O.N.
20100114,ZIL2,ELRINGKLINGER AG NA O.N.
20100114,EAD,EUROP.AERON.DEF.+SP. EADS
20100114,FIE,FIELMANN AG O.N.
20100114,FRA,FRAPORT AG FFM.AIRPORT
20100114,FPE3,FUCHS PETROL.AG VZO O.N.
20100114,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100114,G1A,GEA GROUP AG
20100114,GXI,GERRESHEIMER AG
20100114,GIL,GILDEMEISTER AG O.N.
20100114,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100114,HNR1,HANN.RUECKVER.AG NA O.N.
20100114,HEI,HEIDELBERGCEMENT AG O.N.
20100114,HDD,HEIDELBERG.DRUCKMA.O.N.
20100114,HOT,HOCHTIEF AG
20100114,BOS3,HUGO BOSS AG VZO O.N.
20100114,IVG,IVG IMMOBILIEN AG O.N.
20100114,KCO,KLOECKNER + CO SE NA
20100114,KRN,KRONES AG O.N.
20100114,LXS,LANXESS AG
20100114,LEO,LEONI AG NA O.N.
20100114,MLP,MLP AG
20100114,MTX,MTU AERO ENGINES NA O.N.
20100114,PFD4,PFLEIDERER AG
20100114,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100114,PSM,PROSIEBENSAT.1 O.N.VZO
20100114,PUM,PUMA AG
20100114,RAA,RATIONAL AG
20100114,RHM,RHEINMETALL AG
20100114,RHK,RHOEN-KLINIKUM O.N.
20100114,SGL,SGL CARBON SE O.N.
20100114,SKYD,SKY DTLD AG NA
20100114,SAZ,STADA ARZNEIMITT.VNA O.N.
20100114,SZU,SUEDZUCKER MA./OCHS. O.N.
20100114,SY1,SYMRISE AG INH. O.N.
20100114,TGM,TOGNUM AG
20100114,TUI1,TUI AG NA
20100114,VOS,VOSSLOH AG O.N.
20100114,WCH,WACKER CHEMIE        O.N.
20100114,WIN,WINCOR NIXDORF O.N.
