20120425,SPR,A.SPRINGER AG VNA
20120425,ARL,AAREAL BANK AG
20120425,NDA,AURUBIS AG
20120425,BYW6,BAYWA AG VINK.NA. O.N.
20120425,GBF,BILFINGER BERGER SE O.N.
20120425,BNR,BRENNTAG AG
20120425,CLS1,CELESIO AG NAM. O.N.
20120425,CON,CONTINENTAL AG O.N.
20120425,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120425,DWNI,DEUTSCHE WOHNEN AG INH
20120425,DEZ,DEUTZ AG O.N.
20120425,DOU,DOUGLAS HOLDING O.N.
20120425,DUE,DUERR AG O.N.
20120425,ZIL2,ELRINGKLINGER AG NA O.N.
20120425,EAD,EUROP.AERON.DEF.+SP. EADS
20120425,FIE,FIELMANN AG O.N.
20120425,FRA,FRAPORT AG FFM.AIRPORT
20120425,FPE3,FUCHS PETROL.AG VZO O.N.
20120425,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120425,G1A,GEA GROUP AG
20120425,GXI,GERRESHEIMER AG
20120425,GWI1,GERRY WEBER INTERNAT.O.N.
20120425,GIL,GILDEMEISTER AG O.N.
20120425,GIB,GSW IMMOBILIEN AG
20120425,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120425,HNR1,HANN.RUECKVER.AG NA O.N.
20120425,HOT,HOCHTIEF AG
20120425,BOS3,HUGO BOSS AG VZO O.N.
20120425,KD8,KABEL DT. HOLDING AG O.N.
20120425,KCO,KLOECKNER + CO SE NA
20120425,KRN,KRONES AG O.N.
20120425,KU2,KUKA AG
20120425,LXS,LANXESS AG
20120425,LEO,LEONI AG NA O.N.
20120425,MTX,MTU AERO ENGINES NA O.N.
20120425,PSM,PROSIEBENSAT.1 O.N.VZO
20120425,PUM,PUMA SE
20120425,RAA,RATIONAL AG
20120425,RHM,RHEINMETALL AG
20120425,RHK,RHOEN-KLINIKUM O.N.
20120425,SZG,SALZGITTER AG O.N.
20120425,SGL,SGL CARBON SE O.N.
20120425,SKYD,SKY DTLD AG NA
20120425,SAZ,STADA ARZNEIMITT.VNA O.N.
20120425,SZU,SUEDZUCKER MA./OCHS. O.N.
20120425,SY1,SYMRISE AG INH. O.N.
20120425,TUI1,TUI AG NA
20120425,VOS,VOSSLOH AG O.N.
20120425,WCH,WACKER CHEMIE        O.N.
20120425,WIN,WINCOR NIXDORF O.N.
