20101108,SPR,A.SPRINGER AG VNA
20101108,ARL,AAREAL BANK AG
20101108,NDA,AURUBIS AG
20101108,BYW6,BAYWA AG VINK.NA. O.N.
20101108,GBF,BILFINGER BERGER SE O.N.
20101108,BNR,BRENNTAG AG
20101108,CLS1,CELESIO AG NAM. O.N.
20101108,CON,CONTINENTAL AG O.N.
20101108,D9C,DEMAG CRANES AG
20101108,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101108,DPB,DEUTSCHE POSTBANK AG NA
20101108,DOU,DOUGLAS HOLDING O.N.
20101108,ZIL2,ELRINGKLINGER AG NA O.N.
20101108,EAD,EUROP.AERON.DEF.+SP. EADS
20101108,FIE,FIELMANN AG O.N.
20101108,FRA,FRAPORT AG FFM.AIRPORT
20101108,FPE3,FUCHS PETROL.AG VZO O.N.
20101108,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101108,G1A,GEA GROUP AG
20101108,GXI,GERRESHEIMER AG
20101108,GIL,GILDEMEISTER AG O.N.
20101108,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101108,HNR1,HANN.RUECKVER.AG NA O.N.
20101108,HDD,HEIDELBERG.DRUCKMA.O.N.
20101108,HOT,HOCHTIEF AG
20101108,BOS3,HUGO BOSS AG VZO O.N.
20101108,IVG,IVG IMMOBILIEN AG O.N.
20101108,KD8,KABEL DT. HOLDING AG O.N.
20101108,KCO,KLOECKNER + CO SE NA
20101108,KRN,KRONES AG O.N.
20101108,LXS,LANXESS AG
20101108,LEO,LEONI AG NA O.N.
20101108,MTX,MTU AERO ENGINES NA O.N.
20101108,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101108,PSM,PROSIEBENSAT.1 O.N.VZO
20101108,PUM,PUMA AG
20101108,RAA,RATIONAL AG
20101108,RHM,RHEINMETALL AG
20101108,RHK,RHOEN-KLINIKUM O.N.
20101108,SZG,SALZGITTER AG O.N.
20101108,SGL,SGL CARBON SE O.N.
20101108,SKYD,SKY DTLD AG NA
20101108,SAZ,STADA ARZNEIMITT.VNA O.N.
20101108,SZU,SUEDZUCKER MA./OCHS. O.N.
20101108,SY1,SYMRISE AG INH. O.N.
20101108,TGM,TOGNUM AG
20101108,TUI1,TUI AG NA
20101108,VOS,VOSSLOH AG O.N.
20101108,WCH,WACKER CHEMIE        O.N.
20101108,WIN,WINCOR NIXDORF O.N.
