20121015,SPR,A.SPRINGER AG VNA
20121015,ARL,AAREAL BANK AG
20121015,NDA,AURUBIS AG
20121015,BYW6,BAYWA AG VINK.NA. O.N.
20121015,GBF,BILFINGER SE O.N.
20121015,BNR,BRENNTAG AG
20121015,CLS1,CELESIO AG NAM. O.N.
20121015,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121015,DWNI,DEUTSCHE WOHNEN AG INH
20121015,DOU,DOUGLAS HOLDING O.N.
20121015,DUE,DUERR AG O.N.
20121015,ZIL2,ELRINGKLINGER AG NA O.N.
20121015,EAD,EUROP.AERON.DEF.+SP. EADS
20121015,FIE,FIELMANN AG O.N.
20121015,FRA,FRAPORT AG FFM.AIRPORT
20121015,FPE3,FUCHS PETROL.AG VZO O.N.
20121015,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121015,G1A,GEA GROUP AG
20121015,GXI,GERRESHEIMER AG
20121015,GWI1,GERRY WEBER INTERNAT.O.N.
20121015,GIL,GILDEMEISTER AG O.N.
20121015,GIB,GSW IMMOBILIEN AG
20121015,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121015,HNR1,HANN.RUECKVER.AG NA O.N.
20121015,HOT,HOCHTIEF AG
20121015,BOSS,HUGO BOSS AG  NA O.N.
20121015,KD8,KABEL DT. HOLDING AG O.N.
20121015,KCO,KLOECKNER + CO SE NA
20121015,KRN,KRONES AG O.N.
20121015,KU2,KUKA AG
20121015,LEO,LEONI AG NA O.N.
20121015,MAN,MAN SE ST O.N.
20121015,MEO,METRO AG ST O.N.
20121015,MTX,MTU AERO ENGINES NA O.N.
20121015,PSM,PROSIEBENSAT.1 O.N.VZO
20121015,PUM,PUMA SE
20121015,RAA,RATIONAL AG
20121015,RHM,RHEINMETALL AG
20121015,RHK,RHOEN-KLINIKUM O.N.
20121015,SZG,SALZGITTER AG O.N.
20121015,SGL,SGL CARBON SE O.N.
20121015,SKYD,SKY DTLD AG NA
20121015,SAZ,STADA ARZNEIMITT.VNA O.N.
20121015,SZU,SUEDZUCKER MA./OCHS. O.N.
20121015,SY1,SYMRISE AG INH. O.N.
20121015,TEG,TAG IMMOBILIEN AG
20121015,TUI1,TUI AG NA
20121015,VOS,VOSSLOH AG O.N.
20121015,WCH,WACKER CHEMIE        O.N.
20121015,WIN,WINCOR NIXDORF O.N.
