20140218,SPR,A.SPRINGER SE VNA
20140218,ARL,AAREAL BANK AG
20140218,AIR,AIRBUS GRP (LEGALLY EADS)
20140218,NDA,AURUBIS AG
20140218,GBF,BILFINGER SE O.N.
20140218,BNR,BRENNTAG AG
20140218,CLS1,CELESIO AG NAM. O.N.
20140218,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140218,DWNI,DEUTSCHE WOHNEN AG INH
20140218,GIL,DMG MORI SEIKI AG O.N.
20140218,DUE,DUERR AG O.N.
20140218,ZIL2,ELRINGKLINGER AG NA O.N.
20140218,EVK,EVONIK INDUSTRIES AG
20140218,FIE,FIELMANN AG O.N.
20140218,FRA,FRAPORT AG FFM.AIRPORT
20140218,FPE3,FUCHS PETROL.SE VZO O.N.
20140218,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140218,G1A,GEA GROUP AG
20140218,GXI,GERRESHEIMER AG
20140218,GWI1,GERRY WEBER INTERNAT.O.N.
20140218,HNR1,HANN.RUECK SE NA O.N.
20140218,HOT,HOCHTIEF AG
20140218,BOSS,HUGO BOSS AG  NA O.N.
20140218,KD8,KABEL DT. HOLDING AG O.N.
20140218,KCO,KLOECKNER + CO SE NA
20140218,KRN,KRONES AG O.N.
20140218,KU2,KUKA AG
20140218,LEG,LEG IMMOBILIEN AG
20140218,LEO,LEONI AG NA O.N.
20140218,MAN,MAN SE ST O.N.
20140218,MEO,METRO AG ST O.N.
20140218,MTX,MTU AERO ENGINES NA O.N.
20140218,NOEJ,NORMA GROUP SE NA    O.N.
20140218,OSR,OSRAM LICHT AG NA O.N.
20140218,PSM,PROSIEBENSAT.1  NA O.N.
20140218,RAA,RATIONAL AG
20140218,RHM,RHEINMETALL AG
20140218,RHK,RHOEN-KLINIKUM O.N.
20140218,RRTL,RTL GROUP
20140218,SZG,SALZGITTER AG O.N.
20140218,SGL,SGL CARBON SE O.N.
20140218,SKYD,SKY DTLD AG NA
20140218,SAZ,STADA ARZNEIMITT.VNA O.N.
20140218,SZU,SUEDZUCKER MA./OCHS. O.N.
20140218,SY1,SYMRISE AG INH. O.N.
20140218,TEG,TAG IMMOBILIEN AG
20140218,TLX,TALANX AG NA O.N.
20140218,TUI1,TUI AG NA
20140218,WCH,WACKER CHEMIE        O.N.
20140218,WIN,WINCOR NIXDORF O.N.
