20120814,SPR,A.SPRINGER AG VNA
20120814,ARL,AAREAL BANK AG
20120814,NDA,AURUBIS AG
20120814,BYW6,BAYWA AG VINK.NA. O.N.
20120814,GBF,BILFINGER BERGER SE O.N.
20120814,BNR,BRENNTAG AG
20120814,CLS1,CELESIO AG NAM. O.N.
20120814,CON,CONTINENTAL AG O.N.
20120814,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120814,DWNI,DEUTSCHE WOHNEN AG INH
20120814,DEZ,DEUTZ AG O.N.
20120814,DOU,DOUGLAS HOLDING O.N.
20120814,DUE,DUERR AG O.N.
20120814,ZIL2,ELRINGKLINGER AG NA O.N.
20120814,EAD,EUROP.AERON.DEF.+SP. EADS
20120814,FIE,FIELMANN AG O.N.
20120814,FRA,FRAPORT AG FFM.AIRPORT
20120814,FPE3,FUCHS PETROL.AG VZO O.N.
20120814,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120814,G1A,GEA GROUP AG
20120814,GXI,GERRESHEIMER AG
20120814,GWI1,GERRY WEBER INTERNAT.O.N.
20120814,GIL,GILDEMEISTER AG O.N.
20120814,GIB,GSW IMMOBILIEN AG
20120814,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120814,HNR1,HANN.RUECKVER.AG NA O.N.
20120814,HOT,HOCHTIEF AG
20120814,BOSS,HUGO BOSS AG  NA O.N.
20120814,KD8,KABEL DT. HOLDING AG O.N.
20120814,KCO,KLOECKNER + CO SE NA
20120814,KRN,KRONES AG O.N.
20120814,KU2,KUKA AG
20120814,LXS,LANXESS AG
20120814,LEO,LEONI AG NA O.N.
20120814,MTX,MTU AERO ENGINES NA O.N.
20120814,PSM,PROSIEBENSAT.1 O.N.VZO
20120814,PUM,PUMA SE
20120814,RAA,RATIONAL AG
20120814,RHM,RHEINMETALL AG
20120814,RHK,RHOEN-KLINIKUM O.N.
20120814,SZG,SALZGITTER AG O.N.
20120814,SGL,SGL CARBON SE O.N.
20120814,SKYD,SKY DTLD AG NA
20120814,SAZ,STADA ARZNEIMITT.VNA O.N.
20120814,SZU,SUEDZUCKER MA./OCHS. O.N.
20120814,SY1,SYMRISE AG INH. O.N.
20120814,TUI1,TUI AG NA
20120814,VOS,VOSSLOH AG O.N.
20120814,WCH,WACKER CHEMIE        O.N.
20120814,WIN,WINCOR NIXDORF O.N.
