20100422,ARL,AAREAL BANK AG
20100422,NDA,AURUBIS AG
20100422,B5A,BAUER AG
20100422,BYW6,BAYWA AG VINK.NA. O.N.
20100422,GBF,BILFINGER BERGER AG
20100422,CLS1,CELESIO AG NAM. O.N.
20100422,CON,CONTINENTAL AG O.N.
20100422,D9C,DEMAG CRANES AG
20100422,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100422,DPB,DEUTSCHE POSTBANK AG NA
20100422,DOU,DOUGLAS HOLDING O.N.
20100422,ZIL2,ELRINGKLINGER AG NA O.N.
20100422,EAD,EUROP.AERON.DEF.+SP. EADS
20100422,FIE,FIELMANN AG O.N.
20100422,FRA,FRAPORT AG FFM.AIRPORT
20100422,FPE3,FUCHS PETROL.AG VZO O.N.
20100422,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100422,G1A,GEA GROUP AG
20100422,GXI,GERRESHEIMER AG
20100422,GIL,GILDEMEISTER AG O.N.
20100422,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100422,HNR1,HANN.RUECKVER.AG NA O.N.
20100422,HDD,HEIDELBERG.DRUCKMA.O.N.
20100422,HEI,HEIDELBERGCEMENT AG O.N.
20100422,HOT,HOCHTIEF AG
20100422,BOS3,HUGO BOSS AG VZO O.N.
20100422,IVG,IVG IMMOBILIEN AG O.N.
20100422,KCO,KLOECKNER + CO SE NA
20100422,KRN,KRONES AG O.N.
20100422,LXS,LANXESS AG
20100422,LEO,LEONI AG NA O.N.
20100422,MLP,MLP AG
20100422,MTX,MTU AERO ENGINES NA O.N.
20100422,PFD4,PFLEIDERER AG
20100422,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100422,PSM,PROSIEBENSAT.1 O.N.VZO
20100422,PUM,PUMA AG
20100422,RAA,RATIONAL AG
20100422,RHM,RHEINMETALL AG
20100422,RHK,RHOEN-KLINIKUM O.N.
20100422,SGL,SGL CARBON SE O.N.
20100422,SKYD,SKY DTLD AG NA
20100422,SAZ,STADA ARZNEIMITT.VNA O.N.
20100422,SZU,SUEDZUCKER MA./OCHS. O.N.
20100422,SY1,SYMRISE AG INH. O.N.
20100422,TGM,TOGNUM AG
20100422,TUI1,TUI AG NA
20100422,VOS,VOSSLOH AG O.N.
20100422,WCH,WACKER CHEMIE        O.N.
20100422,WIN,WINCOR NIXDORF O.N.
