20100111,ARL,AAREAL BANK AG
20100111,NDA,AURUBIS AG
20100111,B5A,BAUER AG
20100111,BYW6,BAYWA AG VINK.NA. O.N.
20100111,GBF,BILFINGER BERGER AG
20100111,CLS1,CELESIO AG NAM. O.N.
20100111,CON,CONTINENTAL AG O.N.
20100111,D9C,DEMAG CRANES AG
20100111,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100111,DPB,DEUTSCHE POSTBANK AG NA
20100111,DOU,DOUGLAS HOLDING O.N.
20100111,ZIL2,ELRINGKLINGER AG NA O.N.
20100111,EAD,EUROP.AERON.DEF.+SP. EADS
20100111,FIE,FIELMANN AG O.N.
20100111,FRA,FRAPORT AG FFM.AIRPORT
20100111,FPE3,FUCHS PETROL.AG VZO O.N.
20100111,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100111,G1A,GEA GROUP AG
20100111,GXI,GERRESHEIMER AG
20100111,GIL,GILDEMEISTER AG O.N.
20100111,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100111,HNR1,HANN.RUECKVER.AG NA O.N.
20100111,HEI,HEIDELBERGCEMENT AG O.N.
20100111,HDD,HEIDELBERG.DRUCKMA.O.N.
20100111,HOT,HOCHTIEF AG
20100111,BOS3,HUGO BOSS AG VZO O.N.
20100111,IVG,IVG IMMOBILIEN AG O.N.
20100111,KCO,KLOECKNER + CO SE NA
20100111,KRN,KRONES AG O.N.
20100111,LXS,LANXESS AG
20100111,LEO,LEONI AG NA O.N.
20100111,MLP,MLP AG
20100111,MTX,MTU AERO ENGINES NA O.N.
20100111,PFD4,PFLEIDERER AG
20100111,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100111,PSM,PROSIEBENSAT.1 O.N.VZO
20100111,PUM,PUMA AG
20100111,RAA,RATIONAL AG
20100111,RHM,RHEINMETALL AG
20100111,RHK,RHOEN-KLINIKUM O.N.
20100111,SGL,SGL CARBON SE O.N.
20100111,SKYD,SKY DTLD AG NA
20100111,SAZ,STADA ARZNEIMITT.VNA O.N.
20100111,SZU,SUEDZUCKER MA./OCHS. O.N.
20100111,SY1,SYMRISE AG INH. O.N.
20100111,TGM,TOGNUM AG
20100111,TUI1,TUI AG NA
20100111,VOS,VOSSLOH AG O.N.
20100111,WCH,WACKER CHEMIE        O.N.
20100111,WIN,WINCOR NIXDORF O.N.
