20120503,SPR,A.SPRINGER AG VNA
20120503,ARL,AAREAL BANK AG
20120503,NDA,AURUBIS AG
20120503,BYW6,BAYWA AG VINK.NA. O.N.
20120503,GBF,BILFINGER BERGER SE O.N.
20120503,BNR,BRENNTAG AG
20120503,CLS1,CELESIO AG NAM. O.N.
20120503,CON,CONTINENTAL AG O.N.
20120503,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120503,DWNI,DEUTSCHE WOHNEN AG INH
20120503,DEZ,DEUTZ AG O.N.
20120503,DOU,DOUGLAS HOLDING O.N.
20120503,DUE,DUERR AG O.N.
20120503,ZIL2,ELRINGKLINGER AG NA O.N.
20120503,EAD,EUROP.AERON.DEF.+SP. EADS
20120503,FIE,FIELMANN AG O.N.
20120503,FRA,FRAPORT AG FFM.AIRPORT
20120503,FPE3,FUCHS PETROL.AG VZO O.N.
20120503,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120503,G1A,GEA GROUP AG
20120503,GXI,GERRESHEIMER AG
20120503,GWI1,GERRY WEBER INTERNAT.O.N.
20120503,GIL,GILDEMEISTER AG O.N.
20120503,GIB,GSW IMMOBILIEN AG
20120503,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120503,HNR1,HANN.RUECKVER.AG NA O.N.
20120503,HOT,HOCHTIEF AG
20120503,BOS3,HUGO BOSS AG VZO O.N.
20120503,KD8,KABEL DT. HOLDING AG O.N.
20120503,KCO,KLOECKNER + CO SE NA
20120503,KRN,KRONES AG O.N.
20120503,KU2,KUKA AG
20120503,LXS,LANXESS AG
20120503,LEO,LEONI AG NA O.N.
20120503,MTX,MTU AERO ENGINES NA O.N.
20120503,PSM,PROSIEBENSAT.1 O.N.VZO
20120503,PUM,PUMA SE
20120503,RAA,RATIONAL AG
20120503,RHM,RHEINMETALL AG
20120503,RHK,RHOEN-KLINIKUM O.N.
20120503,SZG,SALZGITTER AG O.N.
20120503,SGL,SGL CARBON SE O.N.
20120503,SKYD,SKY DTLD AG NA
20120503,SAZ,STADA ARZNEIMITT.VNA O.N.
20120503,SZU,SUEDZUCKER MA./OCHS. O.N.
20120503,SY1,SYMRISE AG INH. O.N.
20120503,TUI1,TUI AG NA
20120503,VOS,VOSSLOH AG O.N.
20120503,WCH,WACKER CHEMIE        O.N.
20120503,WIN,WINCOR NIXDORF O.N.
