20120817,SPR,A.SPRINGER AG VNA
20120817,ARL,AAREAL BANK AG
20120817,NDA,AURUBIS AG
20120817,BYW6,BAYWA AG VINK.NA. O.N.
20120817,GBF,BILFINGER BERGER SE O.N.
20120817,BNR,BRENNTAG AG
20120817,CLS1,CELESIO AG NAM. O.N.
20120817,CON,CONTINENTAL AG O.N.
20120817,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120817,DWNI,DEUTSCHE WOHNEN AG INH
20120817,DEZ,DEUTZ AG O.N.
20120817,DOU,DOUGLAS HOLDING O.N.
20120817,DUE,DUERR AG O.N.
20120817,ZIL2,ELRINGKLINGER AG NA O.N.
20120817,EAD,EUROP.AERON.DEF.+SP. EADS
20120817,FIE,FIELMANN AG O.N.
20120817,FRA,FRAPORT AG FFM.AIRPORT
20120817,FPE3,FUCHS PETROL.AG VZO O.N.
20120817,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120817,G1A,GEA GROUP AG
20120817,GXI,GERRESHEIMER AG
20120817,GWI1,GERRY WEBER INTERNAT.O.N.
20120817,GIL,GILDEMEISTER AG O.N.
20120817,GIB,GSW IMMOBILIEN AG
20120817,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120817,HNR1,HANN.RUECKVER.AG NA O.N.
20120817,HOT,HOCHTIEF AG
20120817,BOSS,HUGO BOSS AG  NA O.N.
20120817,KD8,KABEL DT. HOLDING AG O.N.
20120817,KCO,KLOECKNER + CO SE NA
20120817,KRN,KRONES AG O.N.
20120817,KU2,KUKA AG
20120817,LXS,LANXESS AG
20120817,LEO,LEONI AG NA O.N.
20120817,MTX,MTU AERO ENGINES NA O.N.
20120817,PSM,PROSIEBENSAT.1 O.N.VZO
20120817,PUM,PUMA SE
20120817,RAA,RATIONAL AG
20120817,RHM,RHEINMETALL AG
20120817,RHK,RHOEN-KLINIKUM O.N.
20120817,SZG,SALZGITTER AG O.N.
20120817,SGL,SGL CARBON SE O.N.
20120817,SKYD,SKY DTLD AG NA
20120817,SAZ,STADA ARZNEIMITT.VNA O.N.
20120817,SZU,SUEDZUCKER MA./OCHS. O.N.
20120817,SY1,SYMRISE AG INH. O.N.
20120817,TUI1,TUI AG NA
20120817,VOS,VOSSLOH AG O.N.
20120817,WCH,WACKER CHEMIE        O.N.
20120817,WIN,WINCOR NIXDORF O.N.
