20120823,SPR,A.SPRINGER AG VNA
20120823,ARL,AAREAL BANK AG
20120823,NDA,AURUBIS AG
20120823,BYW6,BAYWA AG VINK.NA. O.N.
20120823,GBF,BILFINGER BERGER SE O.N.
20120823,BNR,BRENNTAG AG
20120823,CLS1,CELESIO AG NAM. O.N.
20120823,CON,CONTINENTAL AG O.N.
20120823,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120823,DWNI,DEUTSCHE WOHNEN AG INH
20120823,DEZ,DEUTZ AG O.N.
20120823,DOU,DOUGLAS HOLDING O.N.
20120823,DUE,DUERR AG O.N.
20120823,ZIL2,ELRINGKLINGER AG NA O.N.
20120823,EAD,EUROP.AERON.DEF.+SP. EADS
20120823,FIE,FIELMANN AG O.N.
20120823,FRA,FRAPORT AG FFM.AIRPORT
20120823,FPE3,FUCHS PETROL.AG VZO O.N.
20120823,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120823,G1A,GEA GROUP AG
20120823,GXI,GERRESHEIMER AG
20120823,GWI1,GERRY WEBER INTERNAT.O.N.
20120823,GIL,GILDEMEISTER AG O.N.
20120823,GIB,GSW IMMOBILIEN AG
20120823,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120823,HNR1,HANN.RUECKVER.AG NA O.N.
20120823,HOT,HOCHTIEF AG
20120823,BOSS,HUGO BOSS AG  NA O.N.
20120823,KD8,KABEL DT. HOLDING AG O.N.
20120823,KCO,KLOECKNER + CO SE NA
20120823,KRN,KRONES AG O.N.
20120823,KU2,KUKA AG
20120823,LXS,LANXESS AG
20120823,LEO,LEONI AG NA O.N.
20120823,MTX,MTU AERO ENGINES NA O.N.
20120823,PSM,PROSIEBENSAT.1 O.N.VZO
20120823,PUM,PUMA SE
20120823,RAA,RATIONAL AG
20120823,RHM,RHEINMETALL AG
20120823,RHK,RHOEN-KLINIKUM O.N.
20120823,SZG,SALZGITTER AG O.N.
20120823,SGL,SGL CARBON SE O.N.
20120823,SKYD,SKY DTLD AG NA
20120823,SAZ,STADA ARZNEIMITT.VNA O.N.
20120823,SZU,SUEDZUCKER MA./OCHS. O.N.
20120823,SY1,SYMRISE AG INH. O.N.
20120823,TUI1,TUI AG NA
20120823,VOS,VOSSLOH AG O.N.
20120823,WCH,WACKER CHEMIE        O.N.
20120823,WIN,WINCOR NIXDORF O.N.
