20110317,SPR,A.SPRINGER AG VNA
20110317,ARL,AAREAL BANK AG
20110317,NDA,AURUBIS AG
20110317,BYW6,BAYWA AG VINK.NA. O.N.
20110317,GBF,BILFINGER BERGER SE O.N.
20110317,BNR,BRENNTAG AG
20110317,CLS1,CELESIO AG NAM. O.N.
20110317,CON,CONTINENTAL AG O.N.
20110317,D9C,DEMAG CRANES AG
20110317,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110317,DWNI,DEUTSCHE WOHNEN AG INH
20110317,DOU,DOUGLAS HOLDING O.N.
20110317,ZIL2,ELRINGKLINGER AG NA O.N.
20110317,EAD,EUROP.AERON.DEF.+SP. EADS
20110317,FIE,FIELMANN AG O.N.
20110317,FRA,FRAPORT AG FFM.AIRPORT
20110317,FPE3,FUCHS PETROL.AG VZO O.N.
20110317,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110317,G1A,GEA GROUP AG
20110317,GXI,GERRESHEIMER AG
20110317,GIL,GILDEMEISTER AG O.N.
20110317,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110317,HNR1,HANN.RUECKVER.AG NA O.N.
20110317,HDD,HEIDELBERG.DRUCKMA.O.N.
20110317,HOT,HOCHTIEF AG
20110317,BOS3,HUGO BOSS AG VZO O.N.
20110317,IVG,IVG IMMOBILIEN AG O.N.
20110317,KD8,KABEL DT. HOLDING AG O.N.
20110317,KCO,KLOECKNER + CO SE NA
20110317,KRN,KRONES AG O.N.
20110317,LXS,LANXESS AG
20110317,LEO,LEONI AG NA O.N.
20110317,MTX,MTU AERO ENGINES NA O.N.
20110317,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110317,PSM,PROSIEBENSAT.1 O.N.VZO
20110317,PUM,PUMA AG
20110317,RAA,RATIONAL AG
20110317,RHM,RHEINMETALL AG
20110317,RHK,RHOEN-KLINIKUM O.N.
20110317,SZG,SALZGITTER AG O.N.
20110317,SGL,SGL CARBON SE O.N.
20110317,SKYD,SKY DTLD AG NA
20110317,SAZ,STADA ARZNEIMITT.VNA O.N.
20110317,SZU,SUEDZUCKER MA./OCHS. O.N.
20110317,SY1,SYMRISE AG INH. O.N.
20110317,TGM,TOGNUM AG
20110317,TUI1,TUI AG NA
20110317,VOS,VOSSLOH AG O.N.
20110317,WCH,WACKER CHEMIE        O.N.
20110317,WIN,WINCOR NIXDORF O.N.
