20130719,SPR,A.SPRINGER AG VNA
20130719,ARL,AAREAL BANK AG
20130719,NDA,AURUBIS AG
20130719,BYW6,BAYWA AG VINK.NA. O.N.
20130719,GBF,BILFINGER SE O.N.
20130719,BNR,BRENNTAG AG
20130719,CLS1,CELESIO AG NAM. O.N.
20130719,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130719,DWNI,DEUTSCHE WOHNEN AG INH
20130719,DUE,DUERR AG O.N.
20130719,ZIL2,ELRINGKLINGER AG NA O.N.
20130719,EAD,EUROP.AERON.DEF.+SP. EADS
20130719,FIE,FIELMANN AG O.N.
20130719,FRA,FRAPORT AG FFM.AIRPORT
20130719,FPE3,FUCHS PETROL.AG VZO O.N.
20130719,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130719,G1A,GEA GROUP AG
20130719,GXI,GERRESHEIMER AG
20130719,GWI1,GERRY WEBER INTERNAT.O.N.
20130719,GIL,GILDEMEISTER AG O.N.
20130719,GIB,GSW IMMOBILIEN AG
20130719,HNR1,HANN.RUECK SE NA O.N.
20130719,HOT,HOCHTIEF AG
20130719,BOSS,HUGO BOSS AG  NA O.N.
20130719,KD8,KABEL DT. HOLDING AG O.N.
20130719,KCO,KLOECKNER + CO SE NA
20130719,KRN,KRONES AG O.N.
20130719,KU2,KUKA AG
20130719,LEG,LEG IMMOBILIEN AG
20130719,LEO,LEONI AG NA O.N.
20130719,MAN,MAN SE ST O.N.
20130719,MEO,METRO AG ST O.N.
20130719,MTX,MTU AERO ENGINES NA O.N.
20130719,NOEJ,NORMA GROUP SE NA    O.N.
20130719,PSM,PROSIEBENSAT.1 O.N.VZO
20130719,PUM,PUMA SE
20130719,RAA,RATIONAL AG
20130719,RHM,RHEINMETALL AG
20130719,RHK,RHOEN-KLINIKUM O.N.
20130719,SZG,SALZGITTER AG O.N.
20130719,SGL,SGL CARBON SE O.N.
20130719,SKYD,SKY DTLD AG NA
20130719,SAZ,STADA ARZNEIMITT.VNA O.N.
20130719,SZU,SUEDZUCKER MA./OCHS. O.N.
20130719,SY1,SYMRISE AG INH. O.N.
20130719,TEG,TAG IMMOBILIEN AG
20130719,TLX,TALANX AG NA O.N.
20130719,TUI1,TUI AG NA
20130719,WCH,WACKER CHEMIE        O.N.
20130719,WIN,WINCOR NIXDORF O.N.
