20130307,SPR,A.SPRINGER AG VNA
20130307,ARL,AAREAL BANK AG
20130307,NDA,AURUBIS AG
20130307,BYW6,BAYWA AG VINK.NA. O.N.
20130307,GBF,BILFINGER SE O.N.
20130307,BNR,BRENNTAG AG
20130307,CLS1,CELESIO AG NAM. O.N.
20130307,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130307,DWNI,DEUTSCHE WOHNEN AG INH
20130307,DUE,DUERR AG O.N.
20130307,ZIL2,ELRINGKLINGER AG NA O.N.
20130307,EAD,EUROP.AERON.DEF.+SP. EADS
20130307,FIE,FIELMANN AG O.N.
20130307,FRA,FRAPORT AG FFM.AIRPORT
20130307,FPE3,FUCHS PETROL.AG VZO O.N.
20130307,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130307,G1A,GEA GROUP AG
20130307,GXI,GERRESHEIMER AG
20130307,GWI1,GERRY WEBER INTERNAT.O.N.
20130307,GIL,GILDEMEISTER AG O.N.
20130307,GIB,GSW IMMOBILIEN AG
20130307,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130307,HNR1,HANN.RUECKVER.AG NA O.N.
20130307,HOT,HOCHTIEF AG
20130307,BOSS,HUGO BOSS AG  NA O.N.
20130307,KD8,KABEL DT. HOLDING AG O.N.
20130307,KCO,KLOECKNER + CO SE NA
20130307,KRN,KRONES AG O.N.
20130307,KU2,KUKA AG
20130307,LEO,LEONI AG NA O.N.
20130307,MAN,MAN SE ST O.N.
20130307,MEO,METRO AG ST O.N.
20130307,MTX,MTU AERO ENGINES NA O.N.
20130307,PSM,PROSIEBENSAT.1 O.N.VZO
20130307,PUM,PUMA SE
20130307,RAA,RATIONAL AG
20130307,RHM,RHEINMETALL AG
20130307,RHK,RHOEN-KLINIKUM O.N.
20130307,SZG,SALZGITTER AG O.N.
20130307,SGL,SGL CARBON SE O.N.
20130307,SKYD,SKY DTLD AG NA
20130307,SAZ,STADA ARZNEIMITT.VNA O.N.
20130307,SZU,SUEDZUCKER MA./OCHS. O.N.
20130307,SY1,SYMRISE AG INH. O.N.
20130307,TEG,TAG IMMOBILIEN AG
20130307,TLX,TALANX AG NA O.N.
20130307,TUI1,TUI AG NA
20130307,VOS,VOSSLOH AG O.N.
20130307,WCH,WACKER CHEMIE        O.N.
20130307,WIN,WINCOR NIXDORF O.N.
