20130312,SPR,A.SPRINGER AG VNA
20130312,ARL,AAREAL BANK AG
20130312,NDA,AURUBIS AG
20130312,BYW6,BAYWA AG VINK.NA. O.N.
20130312,GBF,BILFINGER SE O.N.
20130312,BNR,BRENNTAG AG
20130312,CLS1,CELESIO AG NAM. O.N.
20130312,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130312,DWNI,DEUTSCHE WOHNEN AG INH
20130312,DUE,DUERR AG O.N.
20130312,ZIL2,ELRINGKLINGER AG NA O.N.
20130312,EAD,EUROP.AERON.DEF.+SP. EADS
20130312,FIE,FIELMANN AG O.N.
20130312,FRA,FRAPORT AG FFM.AIRPORT
20130312,FPE3,FUCHS PETROL.AG VZO O.N.
20130312,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130312,G1A,GEA GROUP AG
20130312,GXI,GERRESHEIMER AG
20130312,GWI1,GERRY WEBER INTERNAT.O.N.
20130312,GIL,GILDEMEISTER AG O.N.
20130312,GIB,GSW IMMOBILIEN AG
20130312,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130312,HNR1,HANN.RUECKVER.AG NA O.N.
20130312,HOT,HOCHTIEF AG
20130312,BOSS,HUGO BOSS AG  NA O.N.
20130312,KD8,KABEL DT. HOLDING AG O.N.
20130312,KCO,KLOECKNER + CO SE NA
20130312,KRN,KRONES AG O.N.
20130312,KU2,KUKA AG
20130312,LEO,LEONI AG NA O.N.
20130312,MAN,MAN SE ST O.N.
20130312,MEO,METRO AG ST O.N.
20130312,MTX,MTU AERO ENGINES NA O.N.
20130312,PSM,PROSIEBENSAT.1 O.N.VZO
20130312,PUM,PUMA SE
20130312,RAA,RATIONAL AG
20130312,RHM,RHEINMETALL AG
20130312,RHK,RHOEN-KLINIKUM O.N.
20130312,SZG,SALZGITTER AG O.N.
20130312,SGL,SGL CARBON SE O.N.
20130312,SKYD,SKY DTLD AG NA
20130312,SAZ,STADA ARZNEIMITT.VNA O.N.
20130312,SZU,SUEDZUCKER MA./OCHS. O.N.
20130312,SY1,SYMRISE AG INH. O.N.
20130312,TEG,TAG IMMOBILIEN AG
20130312,TLX,TALANX AG NA O.N.
20130312,TUI1,TUI AG NA
20130312,VOS,VOSSLOH AG O.N.
20130312,WCH,WACKER CHEMIE        O.N.
20130312,WIN,WINCOR NIXDORF O.N.
