20120215,SPR,A.SPRINGER AG VNA
20120215,ARL,AAREAL BANK AG
20120215,NDA,AURUBIS AG
20120215,BYW6,BAYWA AG VINK.NA. O.N.
20120215,GBF,BILFINGER BERGER SE O.N.
20120215,BNR,BRENNTAG AG
20120215,CLS1,CELESIO AG NAM. O.N.
20120215,CON,CONTINENTAL AG O.N.
20120215,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120215,DWNI,DEUTSCHE WOHNEN AG INH
20120215,DEZ,DEUTZ AG O.N.
20120215,DOU,DOUGLAS HOLDING O.N.
20120215,ZIL2,ELRINGKLINGER AG NA O.N.
20120215,EAD,EUROP.AERON.DEF.+SP. EADS
20120215,FIE,FIELMANN AG O.N.
20120215,FRA,FRAPORT AG FFM.AIRPORT
20120215,FPE3,FUCHS PETROL.AG VZO O.N.
20120215,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120215,G1A,GEA GROUP AG
20120215,GXI,GERRESHEIMER AG
20120215,GWI1,GERRY WEBER INTERNAT.O.N.
20120215,GIL,GILDEMEISTER AG O.N.
20120215,GIB,GSW IMMOBILIEN AG
20120215,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120215,HNR1,HANN.RUECKVER.AG NA O.N.
20120215,HDD,HEIDELBERG.DRUCKMA.O.N.
20120215,HOT,HOCHTIEF AG
20120215,BOS3,HUGO BOSS AG VZO O.N.
20120215,KD8,KABEL DT. HOLDING AG O.N.
20120215,KCO,KLOECKNER + CO SE NA
20120215,KRN,KRONES AG O.N.
20120215,KU2,KUKA AG
20120215,LXS,LANXESS AG
20120215,LEO,LEONI AG NA O.N.
20120215,MTX,MTU AERO ENGINES NA O.N.
20120215,PSM,PROSIEBENSAT.1 O.N.VZO
20120215,PUM,PUMA SE
20120215,RAA,RATIONAL AG
20120215,RHM,RHEINMETALL AG
20120215,RHK,RHOEN-KLINIKUM O.N.
20120215,SZG,SALZGITTER AG O.N.
20120215,SGL,SGL CARBON SE O.N.
20120215,SKYD,SKY DTLD AG NA
20120215,SAZ,STADA ARZNEIMITT.VNA O.N.
20120215,SZU,SUEDZUCKER MA./OCHS. O.N.
20120215,SY1,SYMRISE AG INH. O.N.
20120215,TUI1,TUI AG NA
20120215,VOS,VOSSLOH AG O.N.
20120215,WCH,WACKER CHEMIE        O.N.
20120215,WIN,WINCOR NIXDORF O.N.
