20130930,SPR,A.SPRINGER AG VNA
20130930,ARL,AAREAL BANK AG
20130930,NDA,AURUBIS AG
20130930,GBF,BILFINGER SE O.N.
20130930,BNR,BRENNTAG AG
20130930,CLS1,CELESIO AG NAM. O.N.
20130930,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130930,DWNI,DEUTSCHE WOHNEN AG INH
20130930,DUE,DUERR AG O.N.
20130930,ZIL2,ELRINGKLINGER AG NA O.N.
20130930,EAD,EUROP.AERON.DEF.+SP. EADS
20130930,EVK,EVONIK INDUSTRIES AG
20130930,FIE,FIELMANN AG O.N.
20130930,FRA,FRAPORT AG FFM.AIRPORT
20130930,FPE3,FUCHS PETROL.SE VZO O.N.
20130930,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130930,G1A,GEA GROUP AG
20130930,GXI,GERRESHEIMER AG
20130930,GWI1,GERRY WEBER INTERNAT.O.N.
20130930,GIL,GILDEMEISTER AG O.N.
20130930,GIB,GSW IMMOBILIEN AG
20130930,HNR1,HANN.RUECK SE NA O.N.
20130930,HOT,HOCHTIEF AG
20130930,BOSS,HUGO BOSS AG  NA O.N.
20130930,KD8,KABEL DT. HOLDING AG O.N.
20130930,KCO,KLOECKNER + CO SE NA
20130930,KRN,KRONES AG O.N.
20130930,KU2,KUKA AG
20130930,LEG,LEG IMMOBILIEN AG
20130930,LEO,LEONI AG NA O.N.
20130930,MAN,MAN SE ST O.N.
20130930,MEO,METRO AG ST O.N.
20130930,MTX,MTU AERO ENGINES NA O.N.
20130930,NOEJ,NORMA GROUP SE NA    O.N.
20130930,OSR,OSRAM LICHT AG NA O.N.
20130930,PSM,PROSIEBENSAT.1  NA O.N.
20130930,RAA,RATIONAL AG
20130930,RHM,RHEINMETALL AG
20130930,RHK,RHOEN-KLINIKUM O.N.
20130930,RRTL,RTL GROUP
20130930,SZG,SALZGITTER AG O.N.
20130930,SKYD,SKY DTLD AG NA
20130930,SAZ,STADA ARZNEIMITT.VNA O.N.
20130930,SZU,SUEDZUCKER MA./OCHS. O.N.
20130930,SY1,SYMRISE AG INH. O.N.
20130930,TEG,TAG IMMOBILIEN AG
20130930,TLX,TALANX AG NA O.N.
20130930,TUI1,TUI AG NA
20130930,WCH,WACKER CHEMIE        O.N.
20130930,WIN,WINCOR NIXDORF O.N.
