20101005,SPR,A.SPRINGER AG VNA
20101005,ARL,AAREAL BANK AG
20101005,NDA,AURUBIS AG
20101005,BYW6,BAYWA AG VINK.NA. O.N.
20101005,GBF,BILFINGER BERGER AG
20101005,BNR,BRENNTAG AG
20101005,CLS1,CELESIO AG NAM. O.N.
20101005,CON,CONTINENTAL AG O.N.
20101005,D9C,DEMAG CRANES AG
20101005,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101005,DPB,DEUTSCHE POSTBANK AG NA
20101005,DOU,DOUGLAS HOLDING O.N.
20101005,ZIL2,ELRINGKLINGER AG NA O.N.
20101005,EAD,EUROP.AERON.DEF.+SP. EADS
20101005,FIE,FIELMANN AG O.N.
20101005,FRA,FRAPORT AG FFM.AIRPORT
20101005,FPE3,FUCHS PETROL.AG VZO O.N.
20101005,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101005,G1A,GEA GROUP AG
20101005,GXI,GERRESHEIMER AG
20101005,GIL,GILDEMEISTER AG O.N.
20101005,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101005,HNR1,HANN.RUECKVER.AG NA O.N.
20101005,HDD,HEIDELBERG.DRUCKMA.O.N.
20101005,HOT,HOCHTIEF AG
20101005,BOS3,HUGO BOSS AG VZO O.N.
20101005,IVG,IVG IMMOBILIEN AG O.N.
20101005,KD8,KABEL DT. HOLDING AG O.N.
20101005,KCO,KLOECKNER + CO SE NA
20101005,KRN,KRONES AG O.N.
20101005,LXS,LANXESS AG
20101005,LEO,LEONI AG NA O.N.
20101005,MTX,MTU AERO ENGINES NA O.N.
20101005,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101005,PSM,PROSIEBENSAT.1 O.N.VZO
20101005,PUM,PUMA AG
20101005,RAA,RATIONAL AG
20101005,RHM,RHEINMETALL AG
20101005,RHK,RHOEN-KLINIKUM O.N.
20101005,SZG,SALZGITTER AG O.N.
20101005,SGL,SGL CARBON SE O.N.
20101005,SKYD,SKY DTLD AG NA
20101005,SAZ,STADA ARZNEIMITT.VNA O.N.
20101005,SZU,SUEDZUCKER MA./OCHS. O.N.
20101005,SY1,SYMRISE AG INH. O.N.
20101005,TGM,TOGNUM AG
20101005,TUI1,TUI AG NA
20101005,VOS,VOSSLOH AG O.N.
20101005,WCH,WACKER CHEMIE        O.N.
20101005,WIN,WINCOR NIXDORF O.N.
