20111129,SPR,A.SPRINGER AG VNA
20111129,ARL,AAREAL BANK AG
20111129,NDA,AURUBIS AG
20111129,BYW6,BAYWA AG VINK.NA. O.N.
20111129,GBF,BILFINGER BERGER SE O.N.
20111129,BNR,BRENNTAG AG
20111129,CLS1,CELESIO AG NAM. O.N.
20111129,CON,CONTINENTAL AG O.N.
20111129,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111129,DWNI,DEUTSCHE WOHNEN AG INH
20111129,DEZ,DEUTZ AG O.N.
20111129,DOU,DOUGLAS HOLDING O.N.
20111129,ZIL2,ELRINGKLINGER AG NA O.N.
20111129,EAD,EUROP.AERON.DEF.+SP. EADS
20111129,FIE,FIELMANN AG O.N.
20111129,FRA,FRAPORT AG FFM.AIRPORT
20111129,FPE3,FUCHS PETROL.AG VZO O.N.
20111129,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111129,G1A,GEA GROUP AG
20111129,GXI,GERRESHEIMER AG
20111129,GWI1,GERRY WEBER INTERNAT.O.N.
20111129,GIL,GILDEMEISTER AG O.N.
20111129,GIB,GSW IMMOBILIEN AG
20111129,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111129,HNR1,HANN.RUECKVER.AG NA O.N.
20111129,HDD,HEIDELBERG.DRUCKMA.O.N.
20111129,HOT,HOCHTIEF AG
20111129,BOS3,HUGO BOSS AG VZO O.N.
20111129,KD8,KABEL DT. HOLDING AG O.N.
20111129,KCO,KLOECKNER + CO SE NA
20111129,KRN,KRONES AG O.N.
20111129,KU2,KUKA AG
20111129,LXS,LANXESS AG
20111129,LEO,LEONI AG NA O.N.
20111129,MTX,MTU AERO ENGINES NA O.N.
20111129,PSM,PROSIEBENSAT.1 O.N.VZO
20111129,PUM,PUMA SE
20111129,RAA,RATIONAL AG
20111129,RHM,RHEINMETALL AG
20111129,RHK,RHOEN-KLINIKUM O.N.
20111129,SZG,SALZGITTER AG O.N.
20111129,SGL,SGL CARBON SE O.N.
20111129,SKYD,SKY DTLD AG NA
20111129,SAZ,STADA ARZNEIMITT.VNA O.N.
20111129,SZU,SUEDZUCKER MA./OCHS. O.N.
20111129,SY1,SYMRISE AG INH. O.N.
20111129,TUI1,TUI AG NA
20111129,VOS,VOSSLOH AG O.N.
20111129,WCH,WACKER CHEMIE        O.N.
20111129,WIN,WINCOR NIXDORF O.N.
